fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.236957891E-14 1.000000000E+20 1.247635854E+00 4.993081321E-15 1.531796785E-04 
001_325_SRH 001_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.350575375E-14 1.000000000E+20 1.271869441E+00 4.743155268E-15 3.901893489E-04 
002_325 002_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.860094893E-14 1.000000000E+20 1.254671391E+00 7.205790496E-15 1.937769776E-04 
002_325_SRH 002_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.976639803E-14 1.000000000E+20 1.271964464E+00 6.961299280E-15 3.915552228E-04 
003_325 003_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.768182985E-14 1.000000000E+20 1.259869677E+00 1.045599529E-14 2.341850433E-04 
003_325_SRH 003_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.889061426E-14 1.000000000E+20 1.272102581E+00 1.021629525E-14 3.935540764E-04 
004_325 004_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.087315604E-14 1.000000000E+20 1.263715529E+00 1.522761386E-14 2.720675970E-04 
004_325_SRH 004_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.214496017E-14 1.000000000E+20 1.272302450E+00 1.499229564E-14 3.964759458E-04 
005_325 005_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.994622716E-14 1.000000000E+20 1.266602892E+00 2.223007683E-14 3.061332978E-04 
005_325_SRH 005_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.130875716E-14 1.000000000E+20 1.272589831E+00 2.199897940E-14 4.007383369E-04 
006_325 006_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.073391828E-13 1.000000000E+20 1.268848898E+00 3.250280417E-14 3.363656436E-04 
006_325_SRH 006_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.883115614E-14 1.000000000E+20 1.272999319E+00 3.227607402E-14 4.069395821E-04 
007_325 007_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.463093996E-13 1.000000000E+20 1.270711085E+00 4.756771393E-14 3.638784234E-04 
007_325_SRH 007_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.279839575E-13 1.000000000E+20 1.273575439E+00 4.734588447E-14 4.159261094E-04 
008_325 008_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.010224399E-13 1.000000000E+20 1.272401351E+00 6.965161973E-14 3.906264590E-04 
008_325_SRH 008_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.829504218E-13 1.000000000E+20 1.274371979E+00 6.943569006E-14 4.288771894E-04 
009_325 009_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.764732535E-13 1.000000000E+20 1.274094232E+00 1.020105470E-13 4.191640186E-04 
009_325_SRH 009_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.587451010E-13 1.000000000E+20 1.275447977E+00 1.018020403E-13 4.474007287E-04 
010_325 010_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.781058101E-13 1.000000000E+20 1.275928349E+00 1.494035342E-13 4.525260916E-04 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.608300122E-13 1.000000000E+20 1.276858950E+00 1.492045294E-13 4.736270399E-04 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.110522745E-13 1.000000000E+20 1.278001780E+00 2.187877949E-13 4.941959313E-04 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.943477414E-13 1.000000000E+20 1.278643864E+00 2.186008914E-13 5.102751457E-04 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.791439058E-13 1.000000000E+20 1.280366022E+00 3.203448538E-13 5.480849978E-04 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.631245684E-13 1.000000000E+20 1.280812628E+00 3.201730879E-13 5.606567039E-04 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.842382048E-13 1.000000000E+20 1.283026356E+00 4.690038596E-13 6.184377834E-04 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.689914563E-13 1.000000000E+20 1.283341344E+00 4.688506156E-13 6.285656142E-04 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.126643370E-12 1.000000000E+20 1.285953427E+00 6.867075914E-13 7.095735100E-04 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.112208997E-12 1.000000000E+20 1.286180264E+00 6.865766140E-13 7.179912325E-04 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.406988155E-12 1.000000000E+20 1.289102329E+00 1.005773756E-12 8.254177226E-04 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.393347265E-12 1.000000000E+20 1.289270266E+00 1.005669392E-12 8.326209754E-04 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.728782848E-12 1.000000000E+20 1.292430028E+00 1.473855097E-12 9.689337261E-04 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.715862881E-12 1.000000000E+20 1.292558433E+00 1.473782877E-12 9.752470608E-04 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.100140816E-12 1.000000000E+20 1.295905945E+00 2.161236169E-12 1.141774484E-03 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.087834581E-12 1.000000000E+20 1.296007424E+00 2.161203663E-12 1.147402296E-03 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.533675403E-12 1.000000000E+20 1.299516915E+00 3.171580404E-12 1.344469030E-03 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.521865414E-12 1.000000000E+20 1.299599527E+00 3.171598266E-12 1.349535039E-03 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.045032195E-12 1.000000000E+20 1.303267659E+00 4.657816049E-12 1.577038348E-03 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.033611264E-12 1.000000000E+20 1.303336503E+00 4.657899230E-12 1.581615042E-03 
