fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.874714622E-12 1.000000000E+20 1.170914544E+00 1.176019495E-12 2.017741058E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.502349871E-12 1.000000000E+20 1.177027820E+00 1.703378901E-12 1.969883819E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.449468454E-12 1.000000000E+20 1.177142957E+00 1.702396116E-12 1.980578616E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.277207440E-11 1.000000000E+20 1.183760612E+00 2.463315527E-12 2.004165892E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.272095460E-11 1.000000000E+20 1.183847883E+00 2.462368131E-12 2.011870791E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.677918518E-11 1.000000000E+20 1.190428550E+00 3.562650026E-12 2.142010223E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.673006213E-11 1.000000000E+20 1.190495967E+00 3.561735918E-12 2.147998051E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.153005838E-11 1.000000000E+20 1.196545083E+00 5.156763046E-12 2.403964253E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.148304018E-11 1.000000000E+20 1.196597920E+00 5.155877828E-12 2.409005384E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.703161197E-11 1.000000000E+20 1.201853126E+00 7.473678289E-12 2.793444867E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.698664556E-11 1.000000000E+20 1.201894995E+00 7.472815734E-12 2.797949631E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.334295454E-11 1.000000000E+20 1.206345787E+00 1.084809624E-11 3.309607645E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.329983590E-11 1.000000000E+20 1.206379280E+00 1.084724850E-11 3.313778246E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.061261344E-11 1.000000000E+20 1.210161784E+00 1.577153874E-11 3.954055059E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.057104031E-11 1.000000000E+20 1.210188874E+00 1.577069662E-11 3.957988860E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.907835077E-11 1.000000000E+20 1.213460213E+00 2.296595981E-11 4.731401685E-04 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.903799382E-11 1.000000000E+20 1.213482405E+00 2.296511373E-11 4.735140689E-04 
