fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.970649484E-16 1.000000000E+20 1.207307648E+00 1.899711235E-16 7.663366972E-04 
001_295_SRH 001_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.905760568E-16 1.000000000E+20 1.216286873E+00 1.869269202E-16 1.246085751E-03 
002_295 002_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.291592952E-16 1.000000000E+20 1.209855416E+00 2.772814466E-16 8.794869890E-04 
002_295_SRH 002_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.234851821E-16 1.000000000E+20 1.216401631E+00 2.743336126E-16 1.253806106E-03 
003_295 003_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.197561206E-16 1.000000000E+20 1.211849656E+00 4.054413678E-16 9.806024553E-04 
003_295_SRH 003_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.152108276E-16 1.000000000E+20 1.216568174E+00 4.025875235E-16 1.265077969E-03 
004_295 004_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.092633433E-15 1.000000000E+20 1.213439496E+00 5.935120462E-16 1.069473424E-03 
004_295_SRH 004_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.896573789E-16 1.000000000E+20 1.216808791E+00 5.907529782E-16 1.281495638E-03 
005_295 005_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.479071634E-15 1.000000000E+20 1.214763436E+00 8.694268896E-16 1.149177360E-03 
005_295_SRH 005_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.278269940E-15 1.000000000E+20 1.217154146E+00 8.667695287E-16 1.305323438E-03 
006_295 006_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.018152725E-15 1.000000000E+20 1.215953118E+00 1.274108584E-15 1.225212088E-03 
006_295_SRH 006_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.820328452E-15 1.000000000E+20 1.217645220E+00 1.271568813E-15 1.339730854E-03 
007_295 007_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.755086294E-15 1.000000000E+20 1.217134697E+00 1.867495249E-15 1.304763018E-03 
