fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
018_297_SRH 018_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 3.555156642E-15 1.000000000E+20 1.298122129E+00 1.462639330E-14 3.997001268E-03 
019_297 019_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 4.214796845E-15 1.000000000E+20 1.297846047E+00 1.713896086E-14 3.969896317E-03 
019_297_SRH 019_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 3.948947197E-15 1.000000000E+20 1.299464532E+00 1.716568554E-14 4.126962800E-03 
020_297 020_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 4.625169979E-15 1.000000000E+20 1.299489278E+00 2.012020719E-14 4.128948231E-03 
020_297_SRH 020_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 4.366470874E-15 1.000000000E+20 1.300936054E+00 2.014898460E-14 4.270136601E-03 
021_297 021_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 5.058043818E-15 1.000000000E+20 1.301240929E+00 2.362360027E-14 4.299511609E-03 
021_297_SRH 021_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 4.806593586E-15 1.000000000E+20 1.302537843E+00 2.365467119E-14 4.426775974E-03 
022_297 022_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 5.512428581E-15 1.000000000E+20 1.303102973E+00 2.774143193E-14 4.481887887E-03 
022_297_SRH 022_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 5.268242024E-15 1.000000000E+20 1.304268818E+00 2.777506447E-14 4.596912631E-03 
023_297 023_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 5.987547935E-15 1.000000000E+20 1.305074695E+00 3.258239947E-14 4.676107696E-03 
023_297_SRH 023_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 5.750556980E-15 1.000000000E+20 1.306125585E+00 3.261888939E-14 4.780340554E-03 
024_297 024_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 6.482967097E-15 1.000000000E+20 1.307152775E+00 3.827450202E-14 4.881933297E-03 
024_297_SRH 024_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 6.253025849E-15 1.000000000E+20 1.308102511E+00 3.831417347E-14 4.976616676E-03 
025_297 025_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 6.998681251E-15 1.000000000E+20 1.309331543E+00 4.496844188E-14 5.098877305E-03 
025_297_SRH 025_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 6.775574705E-15 1.000000000E+20 1.310191932E+00 4.501164791E-14 5.185076286E-03 
026_297 026_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 7.535150551E-15 1.000000000E+20 1.311603385E+00 5.284162213E-14 5.326238041E-03 
026_297_SRH 026_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 7.318606159E-15 1.000000000E+20 1.312384525E+00 5.288874429E-14 5.404866323E-03 
027_297 027_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 8.093275486E-15 1.000000000E+20 1.313959240E+00 6.210284586E-14 5.563148200E-03 
027_297_SRH 027_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 7.882976771E-15 1.000000000E+20 1.314669787E+00 6.215429504E-14 5.634991015E-03 
028_297 028_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 8.674315934E-15 1.000000000E+20 1.316389179E+00 7.299784975E-14 5.808631630E-03 
028_297_SRH 028_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 8.469916673E-15 1.000000000E+20 1.317036567E+00 7.305406613E-14 5.874366050E-03 
029_297 029_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 9.279763874E-15 1.000000000E+20 1.318882970E+00 8.581581966E-14 6.061662161E-03 
029_297_SRH 029_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 9.080902033E-15 1.000000000E+20 1.319473611E+00 8.587727304E-14 6.121874500E-03 
030_297 030_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 9.911185246E-15 1.000000000E+20 1.321430586E+00 1.008970685E-13 6.321216779E-03 
030_297_SRH 030_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 9.717495694E-15 1.000000000E+20 1.321970033E+00 1.009642592E-13 6.376417621E-03 
