0.000E+0 0
1.000E-2 2.37171317E-12
2.000E-2 5.73909322E-12
3.000E-2 1.05299246E-11
4.000E-2 1.73551109E-11
5.000E-2 2.70867768E-11
6.000E-2 4.09696564E-11
7.000E-2 6.07800414E-11
8.000E-2 8.90527823E-11
9.000E-2 1.29405851E-10
1.000E-1 1.87005064E-10
1.100E-1 2.69230606E-10
1.200E-1 3.86634748E-10
1.300E-1 5.54320565E-10
1.400E-1 7.93930207E-10
1.500E-1 1.13651683E-9
1.600E-1 1.62669818E-9
1.700E-1 2.32866983E-9
1.800E-1 3.33491653E-9
1.900E-1 4.77883806E-9
2.000E-1 6.85305382E-9
2.100E-1 9.83594438E-9
2.200E-1 1.41301409E-8
2.300E-1 2.03183429E-8
2.400E-1 2.92442667E-8
2.500E-1 4.2130029E-8
2.600E-1 6.07463369E-8
2.700E-1 8.76591619E-8
2.800E-1 1.26587082E-7
2.900E-1 1.82918522E-7
3.000E-1 2.64459514E-7
3.100E-1 3.82512744E-7
3.200E-1 5.53430446E-7
3.300E-1 8.00840423E-7
3.400E-1 1.15881855E-6
3.500E-1 1.67637212E-6
3.600E-1 2.42369762E-6
3.700E-1 3.50075725E-6
3.800E-1 5.04871957E-6
3.900E-1 7.26465428E-6
4.000E-1 1.0419062E-5
4.100E-1 1.48751661E-5
4.200E-1 2.11061488E-5
4.300E-1 2.97048927E-5
4.400E-1 4.13789208E-5
4.500E-1 5.69242382E-5
