N_Fe N_B T d n_FeB n_FeB_SRH
1.200000E+11 1.000E+16 290 2.400E-4 1.209865391E+00 1.210550039E+00
2.234000E+11 1.000E+16 290 2.400E-4 1.212289956E+00 1.212700527E+00
4.160000E+11 1.000E+16 290 2.400E-4 1.215749052E+00 1.216009783E+00
7.746000E+11 1.000E+16 290 2.400E-4 1.220525072E+00 1.220703656E+00
1.442000E+12 1.000E+16 290 2.400E-4 1.226647664E+00 1.226778296E+00
2.685000E+12 1.000E+16 290 2.400E-4 1.233942047E+00 1.234041851E+00
5.000000E+12 1.000E+16 290 2.400E-4 1.242180499E+00 1.242258003E+00
