N_Fe N_B T d n_Fe n_Fe_SRH
1.200000E+11 1.000E+16 290 2.400E-4 1.241198333E+00 1.242369992E+00
2.234000E+11 1.000E+16 290 2.400E-4 1.243413771E+00 1.244103590E+00
4.160000E+11 1.000E+16 290 2.400E-4 1.246515179E+00 1.246938502E+00
7.746000E+11 1.000E+16 290 2.400E-4 1.250970605E+00 1.251246486E+00
1.442000E+12 1.000E+16 290 2.400E-4 1.257021201E+00 1.257212996E+00
2.685000E+12 1.000E+16 290 2.400E-4 1.264549344E+00 1.264689447E+00
5.000000E+12 1.000E+16 290 2.400E-4 1.273177400E+00 1.273282278E+00
