N_Fe N_B T d n_Fe n_Fe_SRH
1.200000E+11 1.000E+16 290 2.100E-4 1.244374978E+00 1.245697476E+00
2.234000E+11 1.000E+16 290 2.100E-4 1.246368762E+00 1.247138553E+00
4.160000E+11 1.000E+16 290 2.100E-4 1.249093653E+00 1.249557024E+00
7.746000E+11 1.000E+16 290 2.100E-4 1.253068369E+00 1.253362699E+00
1.442000E+12 1.000E+16 290 2.100E-4 1.258653020E+00 1.258852327E+00
2.685000E+12 1.000E+16 290 2.100E-4 1.265860982E+00 1.266003684E+00
5.000000E+12 1.000E+16 290 2.100E-4 1.274346089E+00 1.274451677E+00
