fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.780838719E-15 1.000000000E+20 1.208150833E+00 5.516159020E-16 1.261325080E-04 
001_310_SRH 001_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.541435912E-15 1.000000000E+20 1.238547499E+00 5.023435302E-16 3.144907430E-04 
002_310 002_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.800654963E-15 1.000000000E+20 1.217854512E+00 7.829747107E-16 1.631343368E-04 
002_310_SRH 002_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.623267226E-15 1.000000000E+20 1.239416024E+00 7.357561954E-16 3.243028022E-04 
003_310 003_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.200064733E-15 1.000000000E+20 1.225537719E+00 1.121851078E-15 2.036068346E-04 
003_310_SRH 003_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.106516839E-15 1.000000000E+20 1.240605321E+00 1.076823106E-15 3.384398166E-04 
004_310 004_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.007457701E-14 1.000000000E+20 1.231789834E+00 1.617186642E-15 2.475209293E-04 
004_310_SRH 004_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.090344096E-15 1.000000000E+20 1.242190628E+00 1.574625750E-15 3.586425699E-04 
005_310 005_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.251285884E-14 1.000000000E+20 1.237121044E+00 2.340174486E-15 2.961061421E-04 
005_310_SRH 005_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.664923139E-15 1.000000000E+20 1.244232139E+00 2.300444769E-15 3.871885366E-04 
006_310 006_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.558229060E-14 1.000000000E+20 1.241919556E+00 3.394561661E-15 3.519206899E-04 
006_310_SRH 006_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.289531737E-14 1.000000000E+20 1.246752973E+00 3.358044258E-15 4.269076869E-04 
007_310 007_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.932353017E-14 1.000000000E+20 1.246437078E+00 4.932073616E-15 4.185542521E-04 
007_310_SRH 007_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.681506937E-14 1.000000000E+20 1.249720940E+00 4.899089473E-15 4.810781531E-04 
008_310 008_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.376528634E-14 1.000000000E+20 1.250799692E+00 7.175482921E-15 5.000830555E-04 
008_310_SRH 008_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.144174282E-14 1.000000000E+20 1.253046919E+00 7.146238710E-15 5.531523829E-04 
009_310 009_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.895950415E-14 1.000000000E+20 1.255052112E+00 1.045236218E-14 6.002402103E-04 
009_310_SRH 009_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.681473100E-14 1.000000000E+20 1.256624749E+00 1.042712177E-14 6.460703306E-04 
010_310 010_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.501764265E-14 1.000000000E+20 1.259130235E+00 1.524540074E-14 7.231482376E-04 
010_310_SRH 010_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.303568367E-14 1.000000000E+20 1.260297729E+00 1.522523044E-14 7.630416619E-04 
