fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.129648694E-14 1.000000000E+20 1.189637198E+00 5.969383653E-15 5.989236685E-05 
001_330_SRH 001_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.708290460E-14 1.000000000E+20 1.222268807E+00 5.255478212E-15 1.336982579E-04 
002_330 002_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.123380051E-13 1.000000000E+20 1.199371755E+00 8.398649785E-15 7.483513325E-05 
002_330_SRH 002_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.839724621E-14 1.000000000E+20 1.222698527E+00 7.703145348E-15 1.353023883E-04 
003_330 003_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.424527000E-13 1.000000000E+20 1.206885652E+00 1.196282683E-14 8.956996075E-05 
003_330_SRH 003_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.890754202E-14 1.000000000E+20 1.223314389E+00 1.128402838E-14 1.376450537E-04 
004_330 004_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.850973351E-13 1.000000000E+20 1.212750933E+00 1.717786785E-14 1.037027766E-04 
004_330_SRH 004_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.421123726E-13 1.000000000E+20 1.224187533E+00 1.651603950E-14 1.410587249E-04 
005_330 005_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.446012156E-13 1.000000000E+20 1.217519180E+00 2.479076911E-14 1.173922849E-04 
005_330_SRH 005_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.023910060E-13 1.000000000E+20 1.225407129E+00 2.414794335E-14 1.460152812E-04 
006_330 006_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.260037491E-13 1.000000000E+20 1.221676858E+00 3.587892027E-14 1.313345907E-04 
006_330_SRH 006_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.848352018E-13 1.000000000E+20 1.227075871E+00 3.525868744E-14 1.531771997E-04 
007_330 007_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.345716095E-13 1.000000000E+20 1.225624930E+00 5.199255033E-14 1.466817351E-04 
007_330_SRH 007_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.947542377E-13 1.000000000E+20 1.229296470E+00 5.139969910E-14 1.634516517E-04 
008_330 008_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.749895998E-13 1.000000000E+20 1.229663316E+00 7.536294432E-14 1.649640622E-04 
008_330_SRH 008_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.368470106E-13 1.000000000E+20 1.232146424E+00 7.480280232E-14 1.780429692E-04 
009_330 009_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.505102810E-13 1.000000000E+20 1.233970854E+00 1.092142030E-13 1.880301834E-04 
009_330_SRH 009_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.143312197E-13 1.000000000E+20 1.235643347E+00 1.086916650E-13 1.984765203E-04 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.627047796E-13 1.000000000E+20 1.238589856E+00 1.582374082E-13 2.179696584E-04 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.286834798E-13 1.000000000E+20 1.239714481E+00 1.577558526E-13 2.265628868E-04 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.212466295E-12 1.000000000E+20 1.243434346E+00 2.293087919E-13 2.569773289E-04 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.180654403E-12 1.000000000E+20 1.244192423E+00 2.288693041E-13 2.642731443E-04 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.502204019E-12 1.000000000E+20 1.248335809E+00 3.325559207E-13 3.071543393E-04 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.472497682E-12 1.000000000E+20 1.248851104E+00 3.321572447E-13 3.135366853E-04 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.838125935E-12 1.000000000E+20 1.253115513E+00 4.829103526E-13 3.703258305E-04 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.810295679E-12 1.000000000E+20 1.253471197E+00 4.825496290E-13 3.760507838E-04 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.231252982E-12 1.000000000E+20 1.257648241E+00 7.023560386E-13 4.480088819E-04 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.205001607E-12 1.000000000E+20 1.257899258E+00 7.020300621E-13 4.532402140E-04 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.696797268E-12 1.000000000E+20 1.261889291E+00 1.023208384E-12 5.415925818E-04 
