fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_330 008_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.410489406E-27 1.000000000E+20 1.020821310E+00 3.870303183E-12 8.551479618E-03 
008_330_SRH 008_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.499328407E-27 1.000000000E+20 1.021022641E+00 3.842674956E-12 8.643861183E-03 
009_330 009_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.602689665E-27 1.000000000E+20 1.020523745E+00 5.548223987E-12 8.281507688E-03 
009_330_SRH 009_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.600571394E-27 1.000000000E+20 1.020660104E+00 5.520810686E-12 8.343368553E-03 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.699665281E-27 1.000000000E+20 1.020093504E+00 7.890082225E-12 7.892017351E-03 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.666728046E-27 1.000000000E+20 1.020185531E+00 7.862963372E-12 7.933029234E-03 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.186477887E-27 1.000000000E+20 1.019535778E+00 1.109708400E-11 7.363673067E-03 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.210571078E-27 1.000000000E+20 1.019597721E+00 1.107035954E-11 7.390511413E-03 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.574733435E-27 1.000000000E+20 1.018887538E+00 1.538629010E-11 6.688123597E-03 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.357959441E-26 1.000000000E+20 1.018929228E+00 1.536007680E-11 6.705395592E-03 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.559330216E-27 1.000000000E+20 1.018240839E+00 2.096892882E-11 5.883057455E-03 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.605989364E-27 1.000000000E+20 1.018269063E+00 2.094334972E-11 5.893949677E-03 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.712397923E-26 1.000000000E+20 1.017757633E+00 2.803509276E-11 5.006931457E-03 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.497688745E-26 1.000000000E+20 1.017777068E+00 2.801025817E-11 5.013652446E-03 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.894743254E-26 1.000000000E+20 1.017655819E+00 3.676885844E-11 4.160534634E-03 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.634614232E-26 1.000000000E+20 1.017669655E+00 3.674484205E-11 4.164610426E-03 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.098157470E-25 1.000000000E+20 1.018154358E+00 4.741255443E-11 3.459638820E-03 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.428207975E-26 1.000000000E+20 1.018164721E+00 4.738937252E-11 3.462105005E-03 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.859158388E-25 1.000000000E+20 1.019402902E+00 6.037372265E-11 2.984911810E-03 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.858748390E-25 1.000000000E+20 1.019411148E+00 6.035132545E-11 2.986442234E-03 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.894986658E-26 1.000000000E+20 1.021448548E+00 7.634493542E-11 2.746231476E-03 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.887303208E-26 1.000000000E+20 1.021455497E+00 7.632321806E-11 2.747236244E-03 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.073318926E-26 1.000000000E+20 1.024265868E+00 9.641220327E-11 2.697083504E-03 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.072034898E-26 1.000000000E+20 1.024271982E+00 9.639102980E-11 2.697792235E-03 
