fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.137825649E-14 1.000000000E+20 1.202733385E+00 1.083129259E-15 1.281329750E-04 
001_315_SRH 001_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.434078273E-15 1.000000000E+20 1.229518460E+00 9.903763074E-16 2.897591416E-04 
002_315 002_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.373000161E-14 1.000000000E+20 1.210996609E+00 1.541866609E-15 1.603957568E-04 
002_315_SRH 002_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.846400026E-15 1.000000000E+20 1.230003067E+00 1.451718979E-15 2.948129562E-04 
003_315 003_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.704883143E-14 1.000000000E+20 1.217373031E+00 2.214333740E-15 1.933658999E-04 
003_315_SRH 003_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.125055587E-14 1.000000000E+20 1.230687465E+00 2.126823729E-15 3.021597727E-04 
004_315 004_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.165863305E-14 1.000000000E+20 1.222409925E+00 3.198292125E-15 2.264852271E-04 
004_315_SRH 004_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.597759441E-14 1.000000000E+20 1.231638382E+00 3.113700436E-15 3.127936442E-04 
005_315 005_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.792767573E-14 1.000000000E+20 1.226590274E+00 4.635749380E-15 2.603464751E-04 
005_315_SRH 005_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.240295782E-14 1.000000000E+20 1.232930557E+00 4.554576068E-15 3.280891339E-04 
006_315 006_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.622779624E-14 1.000000000E+20 1.230310093E+00 6.732766049E-15 2.967388005E-04 
006_315_SRH 006_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.090372525E-14 1.000000000E+20 1.234635721E+00 6.655679713E-15 3.498957154E-04 
007_315 007_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.687309131E-14 1.000000000E+20 1.233866361E+00 9.788593269E-15 3.384757786E-04 
007_315_SRH 007_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.179453553E-14 1.000000000E+20 1.236803939E+00 9.716342008E-15 3.806053251E-04 
008_315 008_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.006516737E-14 1.000000000E+20 1.237448322E+00 1.423912633E-14 3.891251664E-04 
008_315_SRH 008_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.527016795E-14 1.000000000E+20 1.239441417E+00 1.417241342E-14 4.231436166E-04 
009_315 009_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.589429397E-14 1.000000000E+20 1.241137207E+00 2.072216628E-14 4.526709561E-04 
009_315_SRH 009_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.140588314E-14 1.000000000E+20 1.242495920E+00 2.066152463E-14 4.808209526E-04 
010_315 010_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.443411173E-14 1.000000000E+20 1.244924910E+00 3.017496539E-14 5.330932826E-04 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.025466752E-14 1.000000000E+20 1.245862853E+00 3.012069348E-14 5.570144664E-04 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.159052042E-13 1.000000000E+20 1.248753680E+00 4.397826830E-14 6.339130118E-04 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.120162413E-13 1.000000000E+20 1.249415219E+00 4.393047027E-14 6.547503815E-04 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.408162689E-13 1.000000000E+20 1.252563201E+00 6.416697355E-14 7.578783083E-04 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.371838606E-13 1.000000000E+20 1.253043753E+00 6.412571137E-14 7.763972999E-04 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.699987413E-13 1.000000000E+20 1.256324338E+00 9.373806620E-14 9.070085735E-04 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.665818782E-13 1.000000000E+20 1.256685601E+00 9.370357031E-14 9.237009458E-04 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.045364635E-13 1.000000000E+20 1.260049015E+00 1.371032885E-13 1.082990406E-03 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.012948300E-13 1.000000000E+20 1.260330236E+00 1.370761850E-13 1.098164249E-03 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.456706668E-13 1.000000000E+20 1.263781063E+00 2.007582194E-13 1.287620672E-03 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.425696222E-13 1.000000000E+20 1.264007015E+00 2.007397367E-13 1.301467706E-03 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.947574307E-13 1.000000000E+20 1.267579921E+00 2.942732313E-13 1.522952053E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.917698293E-13 1.000000000E+20 1.267766297E+00 2.942654052E-13 1.535593622E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.532889866E-13 1.000000000E+20 1.271506578E+00 4.317611639E-13 1.791108608E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.503946905E-13 1.000000000E+20 1.271663419E+00 4.317670413E-13 1.802623966E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.229385627E-13 1.000000000E+20 1.275618006E+00 6.340554035E-13 2.094055872E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.201195802E-13 1.000000000E+20 1.275751478E+00 6.340845047E-13 2.104553874E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.055821859E-13 1.000000000E+20 1.279974041E+00 9.319684765E-13 2.433000420E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.028292571E-13 1.000000000E+20 1.280090571E+00 9.320268065E-13 2.442523371E-03 
