N_Fe N_B T d n_Fe n_Fe_SRH
1.200000E+11 1.000E+16 320 2.100E-4 1.249167486E+00 1.250365119E+00
2.234000E+11 1.000E+16 320 2.100E-4 1.252198229E+00 1.252847975E+00
4.160000E+11 1.000E+16 320 2.100E-4 1.256038363E+00 1.256394376E+00
7.746000E+11 1.000E+16 320 2.100E-4 1.260686564E+00 1.260887059E+00
1.442000E+12 1.000E+16 320 2.100E-4 1.265870987E+00 1.265989975E+00
2.685000E+12 1.000E+16 320 2.100E-4 1.271336343E+00 1.271412571E+00
5.000000E+12 1.000E+16 320 2.100E-4 1.276991049E+00 1.277044163E+00
