N_Fe N_B T d n_FeB n_FeB_SRH
1.200000E+11 1.000E+16 320 2.100E-4 1.223964593E+00 1.225132851E+00
2.234000E+11 1.000E+16 320 2.100E-4 1.226197154E+00 1.226828753E+00
4.160000E+11 1.000E+16 320 2.100E-4 1.229103111E+00 1.229446687E+00
7.746000E+11 1.000E+16 320 2.100E-4 1.232902496E+00 1.233093578E+00
1.442000E+12 1.000E+16 320 2.100E-4 1.237499712E+00 1.237611359E+00
2.685000E+12 1.000E+16 320 2.100E-4 1.242592813E+00 1.242663390E+00
5.000000E+12 1.000E+16 320 2.100E-4 1.247947385E+00 1.247996147E+00
