fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.688355729E-14 1.000000000E+20 1.198908190E+00 3.601899879E-15 3.601096125E-04 
001_315_SRH 001_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.303398761E-14 1.000000000E+20 1.204262240E+00 3.536796470E-15 4.649412157E-04 
002_315 002_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.292307678E-14 1.000000000E+20 1.200598402E+00 5.255271582E-15 3.892687882E-04 
002_315_SRH 002_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.907840296E-14 1.000000000E+20 1.204318220E+00 5.190520060E-15 4.662422628E-04 
003_315 003_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.172786364E-14 1.000000000E+20 1.201827905E+00 7.681391858E-15 4.126203737E-04 
003_315_SRH 003_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.789026382E-14 1.000000000E+20 1.204399799E+00 7.616958891E-15 4.681480058E-04 
004_315 004_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.452408341E-14 1.000000000E+20 1.202746444E+00 1.124069386E-14 4.313606366E-04 
004_315_SRH 004_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.069668938E-14 1.000000000E+20 1.204518313E+00 1.117658305E-14 4.709367962E-04 
005_315 005_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.303766976E-14 1.000000000E+20 1.203471909E+00 1.646113295E-14 4.470002362E-04 
005_315_SRH 005_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.922494965E-14 1.000000000E+20 1.204689654E+00 1.639738741E-14 4.750120203E-04 
006_315 006_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.965103503E-14 1.000000000E+20 1.204099956E+00 2.411539909E-14 4.611716720E-04 
