N_Fe N_B T d n_FeB n_FeB_SRH
1.000000E+10 1.000E+17 315 2.000E-4 1.198978342E+00 1.235932071E+00
3.162000E+10 1.000E+17 315 2.000E-4 1.228065863E+00 1.240763817E+00
1.000000E+11 1.000E+17 315 2.000E-4 1.246406800E+00 1.250312790E+00
3.162000E+11 1.000E+17 315 2.000E-4 1.261460497E+00 1.262701141E+00
1.000000E+12 1.000E+17 315 2.000E-4 1.274089688E+00 1.274588676E+00
3.162000E+12 1.000E+17 315 2.000E-4 1.285924033E+00 1.286191017E+00
1.000000E+13 1.000E+17 315 2.000E-4 1.299089720E+00 1.299259250E+00
