fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.793296456E-15 1.000000000E+20 1.204688952E+00 1.625026490E-15 4.306180488E-04 
001_310_SRH 001_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.840572771E-15 1.000000000E+20 1.211660013E+00 1.594659780E-15 6.005664908E-04 
002_310 002_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.025539573E-15 1.000000000E+20 1.206794265E+00 2.370419560E-15 4.763768071E-04 
002_310_SRH 002_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.076770303E-15 1.000000000E+20 1.211735774E+00 2.340216596E-15 6.026941803E-04 
003_310 003_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.227100072E-14 1.000000000E+20 1.208283994E+00 3.462787384E-15 5.133230178E-04 
003_310_SRH 003_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.032720787E-14 1.000000000E+20 1.211857275E+00 3.434082439E-15 6.058627797E-04 
004_310 004_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.696677242E-14 1.000000000E+20 1.209512121E+00 5.067317140E-15 5.443176151E-04 
004_310_SRH 004_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.503089615E-14 1.000000000E+20 1.212007828E+00 5.038635757E-15 6.105505202E-04 
005_310 005_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.371924671E-14 1.000000000E+20 1.210495696E+00 7.420363842E-15 5.703320709E-04 
005_310_SRH 005_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.179447242E-14 1.000000000E+20 1.212216118E+00 7.391637087E-15 6.174959299E-04 
006_310 006_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.334189867E-14 1.000000000E+20 1.211332116E+00 1.086976651E-14 5.941524153E-04 
006_310_SRH 006_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.143272266E-14 1.000000000E+20 1.212511595E+00 1.084115112E-14 6.277866077E-04 
007_310 007_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.688310419E-14 1.000000000E+20 1.212123108E+00 1.592412525E-14 6.186892522E-04 
007_310_SRH 007_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.499560030E-14 1.000000000E+20 1.212928206E+00 1.589569600E-14 6.428015965E-04 
008_310 008_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.561384670E-14 1.000000000E+20 1.212961398E+00 2.332591148E-14 6.470696338E-04 
008_310_SRH 008_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.375585173E-14 1.000000000E+20 1.213509357E+00 2.329778887E-14 6.645524872E-04 
009_310 009_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.094123329E-14 1.000000000E+20 1.213947529E+00 3.415887121E-14 6.827523433E-04 
009_310_SRH 009_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.912238748E-14 1.000000000E+20 1.214324325E+00 3.413144175E-14 6.956077115E-04 
010_310 010_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.242178652E-13 1.000000000E+20 1.215136035E+00 5.000479291E-14 7.304112953E-04 
010_310_SRH 010_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.224493558E-13 1.000000000E+20 1.215390578E+00 4.997790303E-14 7.401432329E-04 
011_310 011_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.664843510E-13 1.000000000E+20 1.216632303E+00 7.316595438E-14 7.942944192E-04 
011_310_SRH 011_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.647761328E-13 1.000000000E+20 1.216809628E+00 7.314025380E-14 8.018267986E-04 
012_310 012_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.182431627E-13 1.000000000E+20 1.218480760E+00 1.070179824E-13 8.802495426E-04 
012_310_SRH 012_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.166037752E-13 1.000000000E+20 1.218607805E+00 1.069940136E-13 8.862525621E-04 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.794962525E-13 1.000000000E+20 1.220671231E+00 1.565019717E-13 9.945691367E-04 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.779299168E-13 1.000000000E+20 1.220763375E+00 1.564798389E-13 9.995375296E-04 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.501720223E-13 1.000000000E+20 1.223227386E+00 2.289021192E-13 1.142236403E-03 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.486778901E-13 1.000000000E+20 1.223297135E+00 2.288824428E-13 1.146469545E-03 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.307759023E-13 1.000000000E+20 1.226098926E+00 3.349382380E-13 1.327527014E-03 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.293478730E-13 1.000000000E+20 1.226153560E+00 3.349214896E-13 1.331233696E-03 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.229065235E-13 1.000000000E+20 1.229247176E+00 4.904208983E-13 1.552549143E-03 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.215349646E-13 1.000000000E+20 1.229291419E+00 4.904077351E-13 1.555859121E-03 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.292911314E-13 1.000000000E+20 1.232641940E+00 7.186585436E-13 1.817692025E-03 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.279651893E-13 1.000000000E+20 1.232678802E+00 7.186499377E-13 1.820681668E-03 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.533926969E-13 1.000000000E+20 1.236269809E+00 1.054012019E-12 2.122524884E-03 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.521024025E-13 1.000000000E+20 1.236301178E+00 1.054009407E-12 2.125236705E-03 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.989277582E-13 1.000000000E+20 1.240133789E+00 1.547156436E-12 2.466655570E-03 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.976653844E-13 1.000000000E+20 1.240160847E+00 1.547161871E-12 2.469113204E-03 
