0.000E+0 0
1.000E-2 1.60412731E-14
2.000E-2 3.89486075E-14
3.000E-2 7.16748136E-14
4.000E-2 1.18442078E-13
5.000E-2 1.85287589E-13
6.000E-2 2.80843991E-13
7.000E-2 4.17456111E-13
8.000E-2 6.12779441E-13
9.000E-2 8.92069182E-13
1.000E-1 1.29145968E-12
1.100E-1 1.86266484E-12
1.200E-1 2.67971809E-12
1.300E-1 3.84864047E-12
1.400E-1 5.52131308E-12
1.500E-1 7.91538662E-12
1.600E-1 1.13428606E-11
1.700E-1 1.62511103E-11
1.800E-1 2.32817889E-11
1.900E-1 3.33553945E-11
2.000E-1 4.77926908E-11
2.100E-1 6.84890429E-11
2.200E-1 9.81647398E-11
2.300E-1 1.40724425E-10
2.400E-1 2.01773213E-10
2.500E-1 2.89357806E-10
2.600E-1 4.15030716E-10
2.700E-1 5.95378507E-10
2.800E-1 8.54216357E-10
2.900E-1 1.22573958E-9
3.000E-1 1.75904936E-9
3.100E-1 2.52465204E-9
3.200E-1 3.6237926E-9
3.300E-1 5.20185847E-9
3.400E-1 7.46762849E-9
3.500E-1 1.07209166E-8
3.600E-1 1.53922712E-8
3.700E-1 2.2099987E-8
3.800E-1 3.17319814E-8
3.900E-1 4.55633763E-8
4.000E-1 6.54253589E-8
4.100E-1 9.39476785E-8
4.200E-1 1.34906894E-7
4.300E-1 1.93726466E-7
4.400E-1 2.78194915E-7
4.500E-1 3.99497047E-7
