fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.166459502E-28 1.000000000E+20 1.009451744E+00 6.027798944E-13 1.918209486E-03 
001_340_SRH 001_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.147851245E-28 1.000000000E+20 1.011514242E+00 4.962855742E-13 2.422058912E-03 
002_340 002_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.064576045E-28 1.000000000E+20 1.010009564E+00 8.340734949E-13 2.050223208E-03 
002_340_SRH 002_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.067712558E-28 1.000000000E+20 1.011511324E+00 7.276096695E-13 2.416719540E-03 
003_340 003_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.307083308E-28 1.000000000E+20 1.010436668E+00 1.172569798E-12 2.147140904E-03 
003_340_SRH 003_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.343930315E-28 1.000000000E+20 1.011508029E+00 1.066197817E-12 2.408827368E-03 
004_340 004_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.838527965E-27 1.000000000E+20 1.010749031E+00 1.667382466E-12 2.213248859E-03 
004_340_SRH 004_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.132424456E-28 1.000000000E+20 1.011503383E+00 1.561135465E-12 2.397319002E-03 
005_340 005_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.620515125E-28 1.000000000E+20 1.010970578E+00 2.389318107E-12 2.252637231E-03 
005_340_SRH 005_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.604259019E-28 1.000000000E+20 1.011497108E+00 2.283253908E-12 2.380575655E-03 
006_340 006_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.225903201E-27 1.000000000E+20 1.011123344E+00 3.439742508E-12 2.268284173E-03 
006_340_SRH 006_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.226810960E-27 1.000000000E+20 1.011488324E+00 3.333930120E-12 2.356410667E-03 
007_340 007_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.439387973E-27 1.000000000E+20 1.011224844E+00 4.962067223E-12 2.261526964E-03 
007_340_SRH 007_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.443643366E-27 1.000000000E+20 1.011477011E+00 4.856623516E-12 2.321727565E-03 
008_340 008_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.440968774E-27 1.000000000E+20 1.011289193E+00 7.155829322E-12 2.231724185E-03 
008_340_SRH 008_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.447153450E-27 1.000000000E+20 1.011463093E+00 7.050910394E-12 2.272532142E-03 
009_340 009_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.910530973E-27 1.000000000E+20 1.011328197E+00 1.029196277E-11 2.176420784E-03 
009_340_SRH 009_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.895650864E-27 1.000000000E+20 1.011448127E+00 1.018778502E-11 2.203851728E-03 
010_340 010_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.928508202E-27 1.000000000E+20 1.011354090E+00 1.472572513E-11 2.091915365E-03 
010_340_SRH 010_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.966467557E-27 1.000000000E+20 1.011436979E+00 1.462257965E-11 2.110168638E-03 
011_340 011_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.767190509E-27 1.000000000E+20 1.011383681E+00 2.090044008E-11 1.974663719E-03 
011_340_SRH 011_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.810577744E-27 1.000000000E+20 1.011441253E+00 2.079870259E-11 1.986653461E-03 
012_340 012_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.393313475E-26 1.000000000E+20 1.011444492E+00 2.933259505E-11 1.824030679E-03 
012_340_SRH 012_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.394233761E-26 1.000000000E+20 1.011484835E+00 2.923272292E-11 1.831775095E-03 
013_340 013_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.391587369E-26 1.000000000E+20 1.011582560E+00 4.057140200E-11 1.646674933E-03 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.641073100E-26 1.000000000E+20 1.011611246E+00 4.047390651E-11 1.651572972E-03 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.970431130E-26 1.000000000E+20 1.011870046E+00 5.514112001E-11 1.462404533E-03 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.952450584E-26 1.000000000E+20 1.011890911E+00 5.504650505E-11 1.465433455E-03 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.043452355E-25 1.000000000E+20 1.012406635E+00 7.350389099E-11 1.306883613E-03 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.785324539E-26 1.000000000E+20 1.012422313E+00 7.341255922E-11 1.308734634E-03 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.416339046E-11 1.000000000E+20 1.015923860E+00 8.200298247E-11 1.223776696E-03 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.410526170E-11 1.000000000E+20 1.015928882E+00 8.197309544E-11 1.224944684E-03 
