fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.475254516E-16 1.000000000E+20 1.192072139E+00 7.665276459E-16 1.551103179E-03 
001_295_SRH 001_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.859581393E-16 1.000000000E+20 1.194928571E+00 7.640525580E-16 1.803176738E-03 
002_295 002_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.313839427E-15 1.000000000E+20 1.192931698E+00 1.123899637E-15 1.624798004E-03 
002_295_SRH 002_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.152407141E-15 1.000000000E+20 1.194944386E+00 1.121465849E-15 1.804704179E-03 
003_295 003_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.850162721E-15 1.000000000E+20 1.193561947E+00 1.648466503E-15 1.680148164E-03 
003_295_SRH 003_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.688878126E-15 1.000000000E+20 1.194967540E+00 1.646065206E-15 1.806943871E-03 
004_295 004_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.634410713E-15 1.000000000E+20 1.194025990E+00 2.418422304E-15 1.721638439E-03 
004_295_SRH 004_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.473304715E-15 1.000000000E+20 1.195001441E+00 2.416047123E-15 1.810227009E-03 
005_295 005_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.779135337E-15 1.000000000E+20 1.194376866E+00 3.548526123E-15 1.753486121E-03 
005_295_SRH 005_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.618262859E-15 1.000000000E+20 1.195051041E+00 3.546173272E-15 1.815036466E-03 
006_295 006_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.445708710E-15 1.000000000E+20 1.194658609E+00 5.207191082E-15 1.779437594E-03 
006_295_SRH 006_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.285156618E-15 1.000000000E+20 1.195123509E+00 5.204859473E-15 1.822075428E-03 
