fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.147905490E-16 1.000000000E+20 1.201558209E+00 1.528483918E-16 5.032370374E-04 
001_295_SRH 001_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.608849867E-16 1.000000000E+20 1.211750996E+00 1.487646366E-16 8.392878807E-04 
002_295 002_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.698283209E-16 1.000000000E+20 1.204822024E+00 2.221591861E-16 5.881874480E-04 
002_295_SRH 002_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.189987849E-16 1.000000000E+20 1.212110676E+00 2.181931514E-16 8.553505794E-04 
003_295 003_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.866208921E-16 1.000000000E+20 1.207443200E+00 3.237649203E-16 6.704529261E-04 
003_295_SRH 003_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.400324181E-16 1.000000000E+20 1.212618578E+00 3.199331108E-16 8.785925543E-04 
004_295 004_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.283963955E-15 1.000000000E+20 1.209667495E+00 4.726185218E-16 7.516895402E-04 
004_295_SRH 004_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.043085158E-15 1.000000000E+20 1.213324853E+00 4.689465679E-16 9.120086125E-04 
005_295 005_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.681682726E-15 1.000000000E+20 1.211705779E+00 6.905599044E-16 8.363393232E-04 
005_295_SRH 005_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.448247573E-15 1.000000000E+20 1.214287168E+00 6.870834587E-16 9.596220835E-04 
006_295 006_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.197496350E-15 1.000000000E+20 1.213736470E+00 1.009500475E-15 9.310618865E-04 
006_295_SRH 006_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.973364978E-15 1.000000000E+20 1.215565062E+00 1.006264795E-15 1.026623320E-03 
007_295 007_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.843359190E-15 1.000000000E+20 1.215902417E+00 1.476135716E-15 1.044030111E-03 
007_295_SRH 007_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.630260228E-15 1.000000000E+20 1.217210658E+00 1.473193801E-15 1.119326566E-03 
008_295 008_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.623589105E-15 1.000000000E+20 1.218306214E+00 2.158962481E-15 1.184118454E-03 
008_295_SRH 008_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.422785405E-15 1.000000000E+20 1.219258527E+00 2.156372959E-15 1.244792848E-03 
009_295 009_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.537516769E-15 1.000000000E+20 1.221008510E+00 3.158739325E-15 1.359873056E-03 
009_295_SRH 009_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.349510814E-15 1.000000000E+20 1.221719060E+00 3.156566526E-15 1.410007757E-03 
010_295 010_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.587073323E-15 1.000000000E+20 1.224033079E+00 4.624008685E-15 1.578294632E-03 
010_295_SRH 010_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.411492157E-15 1.000000000E+20 1.224579387E+00 4.622327694E-15 1.620726513E-03 
011_295 011_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.785549605E-15 1.000000000E+20 1.227378246E+00 6.773996437E-15 1.843826984E-03 
011_295_SRH 011_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.621274250E-15 1.000000000E+20 1.227811666E+00 6.772904375E-15 1.880453759E-03 
012_295 012_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.161928087E-15 1.000000000E+20 1.231031270E+00 9.932323509E-15 2.158154571E-03 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.007403005E-15 1.000000000E+20 1.231385015E+00 9.931955984E-15 2.190205925E-03 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.758392128E-15 1.000000000E+20 1.234981221E+00 1.457675777E-14 2.521033286E-03 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.611972953E-15 1.000000000E+20 1.235276453E+00 1.457730850E-14 2.549296306E-03 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.162390847E-14 1.000000000E+20 1.239226353E+00 2.141293730E-14 2.931566399E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.148412582E-14 1.000000000E+20 1.239476587E+00 2.141467981E-14 2.956555899E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.380885666E-14 1.000000000E+20 1.243773465E+00 3.148386188E-14 3.388973359E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.367454675E-14 1.000000000E+20 1.243987530E+00 3.148717288E-14 3.411046906E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.636306636E-14 1.000000000E+20 1.248631208E+00 4.633252884E-14 3.892504863E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.623338329E-14 1.000000000E+20 1.248815101E+00 4.633791191E-14 3.911932738E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.933579581E-14 1.000000000E+20 1.253802732E+00 6.824339093E-14 4.440941191E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.921015486E-14 1.000000000E+20 1.253960772E+00 6.825150159E-14 4.457948778E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.277387804E-14 1.000000000E+20 1.259284207E+00 1.006033106E-13 5.032832566E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.265180247E-14 1.000000000E+20 1.259419770E+00 1.006151359E-13 5.047664518E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.672148195E-14 1.000000000E+20 1.265063648E+00 1.484293417E-13 5.664126223E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.660279085E-14 1.000000000E+20 1.265179672E+00 1.484458041E-13 5.676929954E-03 
