fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.703673265E-14 1.000000000E+20 1.257025136E+00 3.901841147E-15 1.462299021E-04 
001_325_SRH 001_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.831733779E-15 1.000000000E+20 1.294360512E+00 3.655791922E-15 6.209982698E-04 
002_325 002_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.018376671E-14 1.000000000E+20 1.267042183E+00 5.602183740E-15 2.002747349E-04 
002_325_SRH 002_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.000495031E-14 1.000000000E+20 1.294410038E+00 5.365765161E-15 6.223947954E-04 
003_325 003_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.477635424E-14 1.000000000E+20 1.274573519E+00 8.102608186E-15 2.612895097E-04 
003_325_SRH 003_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.463675202E-14 1.000000000E+20 1.294482324E+00 7.875431144E-15 6.244409912E-04 
004_325 004_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.146284807E-14 1.000000000E+20 1.280211642E+00 1.177681924E-14 3.256596175E-04 
004_325_SRH 004_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.138031007E-14 1.000000000E+20 1.294587585E+00 1.155862583E-14 6.274360554E-04 
005_325 005_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.116270698E-14 1.000000000E+20 1.284440582E+00 1.717324337E-14 3.893476098E-04 
005_325_SRH 005_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.116211918E-14 1.000000000E+20 1.294740332E+00 1.696378159E-14 6.318146104E-04 
006_325 006_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.515937344E-14 1.000000000E+20 1.287640629E+00 2.509625144E-14 4.491288738E-04 
006_325_SRH 006_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.527558078E-14 1.000000000E+20 1.294960837E+00 2.489530814E-14 6.382042085E-04 
007_325 007_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.520319516E-14 1.000000000E+20 1.290113225E+00 3.672520129E-14 5.035319356E-04 
007_325_SRH 007_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.548460248E-14 1.000000000E+20 1.295276864E+00 3.653276805E-14 6.475039237E-04 
008_325 008_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.136012272E-13 1.000000000E+20 1.292105105E+00 5.378882267E-14 5.531240399E-04 
008_325_SRH 008_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.411375281E-14 1.000000000E+20 1.295725217E+00 5.360532660E-14 6.609880216E-04 
009_325 009_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.532456507E-13 1.000000000E+20 1.293824703E+00 7.882056824E-14 6.002592311E-04 
009_325_SRH 009_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.340761647E-13 1.000000000E+20 1.296352549E+00 7.864710919E-14 6.804353727E-04 
010_325 010_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.075035253E-13 1.000000000E+20 1.295451212E+00 1.155327244E-13 6.486421906E-04 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.887610654E-13 1.000000000E+20 1.297214248E+00 1.153712731E-13 7.082750350E-04 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.798834317E-13 1.000000000E+20 1.297137756E+00 1.693656151E-13 7.029699873E-04 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.616955851E-13 1.000000000E+20 1.298370367E+00 1.692191731E-13 7.477223200E-04 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.734631636E-13 1.000000000E+20 1.299009938E+00 2.482968439E-13 7.687019440E-04 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.559647888E-13 1.000000000E+20 1.299877849E+00 2.481695522E-13 8.028508121E-04 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.902567772E-13 1.000000000E+20 1.301161431E+00 3.640391115E-13 8.518451491E-04 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.735700864E-13 1.000000000E+20 1.301780528E+00 3.639363471E-13 8.785086091E-04 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.309544636E-13 1.000000000E+20 1.303649910E+00 5.338193137E-13 9.585758556E-04 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.151641046E-13 1.000000000E+20 1.304100325E+00 5.337478519E-13 9.799645899E-04 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.955083134E-13 1.000000000E+20 1.306497256E+00 7.830216154E-13 1.094570374E-03 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.806404582E-13 1.000000000E+20 1.306833649E+00 7.829900091E-13 1.112212234E-03 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.845752647E-13 1.000000000E+20 1.309695420E+00 1.149102003E-12 1.264120013E-03 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.705908512E-13 1.000000000E+20 1.309954392E+00 1.149121247E-12 1.279042475E-03 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.201087698E-12 1.000000000E+20 1.313216784E+00 1.687364934E-12 1.469402819E-03 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.187893857E-12 1.000000000E+20 1.313422356E+00 1.687449502E-12 1.482276453E-03 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.450969643E-12 1.000000000E+20 1.317026830E+00 2.479479952E-12 1.710426203E-03 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.438443768E-12 1.000000000E+20 1.317194424E+00 2.479649068E-12 1.721676875E-03 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.742652877E-12 1.000000000E+20 1.321096020E+00 3.646065542E-12 1.985779699E-03 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.730668863E-12 1.000000000E+20 1.321235462E+00 3.646344731E-12 1.995676181E-03 
