N_Fe N_B T d n_FeB n_FeB_SRH
1.000000E+10 1.000E+15 335 2.000E-4 1.015772911E+00 1.017973466E+00
3.162000E+10 1.000E+15 335 2.000E-4 1.017145989E+00 1.017909092E+00
1.000000E+11 1.000E+15 335 2.000E-4 1.017468958E+00 1.017717546E+00
3.162000E+11 1.000E+15 335 2.000E-4 1.017139876E+00 1.017219132E+00
1.000000E+12 1.000E+15 335 2.000E-4 1.016387064E+00 1.016412677E+00
3.162000E+12 1.000E+15 335 2.000E-4 1.017078916E+00 1.017088602E+00
1.000000E+13 1.000E+15 335 2.000E-4 1.023254888E+00 1.023260438E+00
