fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.043787349E-13 1.000000000E+20 1.160594567E+00 1.176738866E-14 1.353417727E-05 
001_340_SRH 001_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.127910554E-13 1.000000000E+20 1.230859081E+00 8.604187400E-15 5.729827150E-05 
002_340 002_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.528011276E-13 1.000000000E+20 1.178820866E+00 1.558736903E-14 1.925781203E-05 
002_340_SRH 002_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.630723648E-13 1.000000000E+20 1.231812784E+00 1.259197295E-14 5.850252759E-05 
003_340 003_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.212876767E-13 1.000000000E+20 1.194290353E+00 2.125685142E-14 2.629495143E-05 
003_340_SRH 003_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.342438185E-13 1.000000000E+20 1.233166291E+00 1.840595654E-14 6.026090197E-05 
004_340 004_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.167859933E-13 1.000000000E+20 1.207180214E+00 2.957644646E-14 3.428525037E-05 
004_340_SRH 004_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.334871448E-13 1.000000000E+20 1.235059661E+00 2.686212612E-14 6.282189840E-05 
005_340 005_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.473865880E-13 1.000000000E+20 1.218026196E+00 4.169954737E-14 4.305315926E-05 
005_340_SRH 005_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.691387679E-13 1.000000000E+20 1.237654993E+00 3.912624673E-14 6.653675636E-05 
006_340 006_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.215782985E-13 1.000000000E+20 1.227502746E+00 5.927792806E-14 5.275409588E-05 
006_340_SRH 006_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.498849765E-13 1.000000000E+20 1.241116544E+00 5.685906874E-14 7.189321442E-05 
007_340 007_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.047020837E-12 1.000000000E+20 1.236246401E+00 8.467578229E-14 6.391962801E-05 
007_340_SRH 007_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.834435670E-13 1.000000000E+20 1.245570735E+00 8.242923114E-14 7.954706475E-05 
008_340 008_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.329306182E-12 1.000000000E+20 1.244731182E+00 1.212948949E-13 7.742473392E-05 
008_340_SRH 008_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.175228987E-12 1.000000000E+20 1.251050185E+00 1.192372491E-13 9.034155025E-05 
009_340 009_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.671712756E-12 1.000000000E+20 1.253194718E+00 1.740768700E-13 9.440320764E-05 
009_340_SRH 009_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.528060789E-12 1.000000000E+20 1.257440475E+00 1.722176438E-13 1.052934714E-04 
010_340 010_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.076904857E-12 1.000000000E+20 1.261630431E+00 2.502695820E-13 1.161283644E-04 
010_340_SRH 010_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.943925120E-12 1.000000000E+20 1.264466947E+00 2.486073874E-13 1.255307050E-04 
011_340 011_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.550365836E-12 1.000000000E+20 1.269854910E+00 3.605620242E-13 1.438746155E-04 
011_340_SRH 011_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.427578652E-12 1.000000000E+20 1.271747175E+00 3.590844663E-13 1.521875769E-04 
012_340 012_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.103806548E-12 1.000000000E+20 1.277628550E+00 5.207237386E-13 1.788084211E-04 
012_340_SRH 012_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.990155531E-12 1.000000000E+20 1.278895935E+00 5.194108621E-13 1.863116477E-04 
013_340 013_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.756567589E-12 1.000000000E+20 1.284768985E+00 7.539636864E-13 2.219737808E-04 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.650691024E-12 1.000000000E+20 1.285626346E+00 7.527932426E-13 2.288556755E-04 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.534679377E-12 1.000000000E+20 1.291205255E+00 1.094363178E-12 2.743996077E-04 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.435181721E-12 1.000000000E+20 1.291794304E+00 1.093315518E-12 2.807833481E-04 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.469125355E-12 1.000000000E+20 1.296967615E+00 1.591930691E-12 3.372576961E-04 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.374762826E-12 1.000000000E+20 1.297380449E+00 1.590992006E-12 3.432228261E-04 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.595119678E-12 1.000000000E+20 1.302146491E+00 2.320075143E-12 4.119621403E-04 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.504878804E-12 1.000000000E+20 1.302442687E+00 2.319239161E-12 4.175595913E-04 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.952910806E-12 1.000000000E+20 1.306855185E+00 3.386643975E-12 5.001692433E-04 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.866004949E-12 1.000000000E+20 1.307073276E+00 3.385912918E-12 5.054307293E-04 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.589500643E-12 1.000000000E+20 1.311225121E+00 4.950180392E-12 6.037876919E-04 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.505190666E-12 1.000000000E+20 1.311362641E+00 4.949614618E-12 6.086533850E-04 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.155966462E-11 1.000000000E+20 1.315351663E+00 7.244293615E-12 7.240124182E-04 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.147750885E-11 1.000000000E+20 1.315513801E+00 7.244357619E-12 7.285233113E-04 
