0.000E+0 0
1.000E-2 4.57710938E-14
2.000E-2 1.12342105E-13
3.000E-2 2.0938642E-13
4.000E-2 3.51056766E-13
5.000E-2 5.58049056E-13
6.000E-2 8.60613821E-13
7.000E-2 1.30295085E-12
8.000E-2 1.949625E-12
9.000E-2 2.89494007E-12
1.000E-1 4.27665063E-12
1.100E-1 6.29605093E-12
1.200E-1 9.2474637E-12
1.300E-1 1.35616224E-11
1.400E-1 1.98696403E-11
1.500E-1 2.90975478E-11
1.600E-1 4.26062888E-11
1.700E-1 6.23993804E-11
1.800E-1 9.14313274E-11
1.900E-1 1.34066079E-10
2.000E-1 1.967589E-10
2.100E-1 2.89070892E-10
2.200E-1 4.25178782E-10
2.300E-1 6.2612211E-10
2.400E-1 9.23148461E-10
2.500E-1 1.36269378E-9
2.600E-1 2.01379759E-9
2.700E-1 2.97914397E-9
2.800E-1 4.41150056E-9
2.900E-1 6.53819155E-9
3.000E-1 9.69752195E-9
3.100E-1 1.43929649E-8
3.200E-1 2.13737182E-8
3.300E-1 3.17543278E-8
3.400E-1 4.71920288E-8
3.500E-1 7.0148975E-8
3.600E-1 1.042785E-7
3.700E-1 1.5499075E-7
3.800E-1 2.30273629E-7
3.900E-1 3.41868082E-7
4.000E-1 5.06915006E-7
4.100E-1 7.50184965E-7
4.200E-1 1.10692661E-6
4.300E-1 1.62613365E-6
4.400E-1 2.3734697E-6
4.500E-1 3.43196871E-6
