0.000E+0 0
1.000E-2 1.99794578E-14
2.000E-2 4.78356998E-14
3.000E-2 8.6799815E-14
4.000E-2 1.41419113E-13
5.000E-2 2.18090612E-13
6.000E-2 3.25811571E-13
7.000E-2 4.77237223E-13
8.000E-2 6.90174912E-13
9.000E-2 9.89700695E-13
1.000E-1 1.41116736E-12
1.100E-1 2.00449375E-12
1.200E-1 2.84030158E-12
1.300E-1 4.0187219E-12
1.400E-1 5.68206466E-12
1.500E-1 8.03308186E-12
1.600E-1 1.13613305E-11
1.700E-1 1.60812629E-11
1.800E-1 2.27872922E-11
1.900E-1 3.23334266E-11
2.000E-1 4.59484638E-11
2.100E-1 6.54026572E-11
2.200E-1 9.32489031E-11
2.300E-1 1.33171837E-10
2.400E-1 1.90493216E-10
2.500E-1 2.72903685E-10
2.600E-1 3.91522507E-10
2.700E-1 5.62432463E-10
2.800E-1 8.08903236E-10
2.900E-1 1.16461245E-9
3.000E-1 1.67831238E-9
3.100E-1 2.42059178E-9
3.200E-1 3.49367376E-9
3.300E-1 5.04561394E-9
3.400E-1 7.29087564E-9
3.500E-1 1.05401473E-8
3.600E-1 1.52435545E-8
3.700E-1 2.20532864E-8
3.800E-1 3.19143554E-8
3.900E-1 4.6196134E-8
4.000E-1 6.68829796E-8
4.100E-1 9.68504861E-8
4.200E-1 1.40265798E-7
4.300E-1 2.03167647E-7
4.400E-1 2.94306689E-7
4.500E-1 4.2636268E-7
