fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_293 001_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 1.758275714E-13 1.000000000E+20 1.221838158E+00 3.098270649E-13 2.375490833E-03 
001_293_SRH 001_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 1.757393740E-13 1.000000000E+20 1.221846670E+00 3.098271221E-13 2.376339929E-03 
002_293 002_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 1.927883023E-13 1.000000000E+20 1.223749690E+00 3.770440578E-13 2.562531846E-03 
002_293_SRH 002_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 1.927012939E-13 1.000000000E+20 1.223757564E+00 3.770444473E-13 2.563334871E-03 
003_293 003_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 2.110410450E-13 1.000000000E+20 1.225713975E+00 4.589680131E-13 2.761254616E-03 
003_293_SRH 003_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 2.109550910E-13 1.000000000E+20 1.225721275E+00 4.589687899E-13 2.762014217E-03 
004_293 004_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 2.307329074E-13 1.000000000E+20 1.227727814E+00 5.588511723E-13 2.971186257E-03 
004_293_SRH 004_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 2.306478900E-13 1.000000000E+20 1.227734595E+00 5.588524020E-13 2.971904306E-03 
