N_Fe N_B T d n_FeB n_FeB_SRH
1.200000E+11 1.000E+17 330 2.400E-4 1.242955981E+00 1.248450530E+00
2.234000E+11 1.000E+17 330 2.400E-4 1.256862930E+00 1.259695968E+00
4.160000E+11 1.000E+17 330 2.400E-4 1.268786355E+00 1.270265261E+00
7.746000E+11 1.000E+17 330 2.400E-4 1.278699808E+00 1.279502008E+00
1.442000E+12 1.000E+17 330 2.400E-4 1.286988824E+00 1.287450164E+00
2.685000E+12 1.000E+17 330 2.400E-4 1.294089911E+00 1.294383338E+00
5.000000E+12 1.000E+17 330 2.400E-4 1.300956856E+00 1.301164533E+00
