N_Fe N_B T d n_Fe n_Fe_SRH
1.200000E+11 1.000E+17 330 2.400E-4 1.318666157E+00 1.331844582E+00
2.234000E+11 1.000E+17 330 2.400E-4 1.326684019E+00 1.334144763E+00
4.160000E+11 1.000E+17 330 2.400E-4 1.333281580E+00 1.337511039E+00
7.746000E+11 1.000E+17 330 2.400E-4 1.339501917E+00 1.341972798E+00
1.442000E+12 1.000E+17 330 2.400E-4 1.345835761E+00 1.347368391E+00
2.685000E+12 1.000E+17 330 2.400E-4 1.352469038E+00 1.353488853E+00
5.000000E+12 1.000E+17 330 2.400E-4 1.359502993E+00 1.360221322E+00
