0.000E+0 0
1.000E-2 2.76928909E-14
2.000E-2 6.69559472E-14
3.000E-2 1.22712668E-13
4.000E-2 2.01913615E-13
5.000E-2 3.14299893E-13
6.000E-2 4.73598037E-13
7.000E-2 6.98856826E-13
8.000E-2 1.01654818E-12
9.000E-2 1.4632853E-12
1.000E-1 2.08933392E-12
1.100E-1 2.96452646E-12
1.200E-1 4.18421756E-12
1.300E-1 5.8795839E-12
1.400E-1 8.23238145E-12
1.500E-1 1.1493696E-11
1.600E-1 1.60137838E-11
1.700E-1 2.22841576E-11
1.800E-1 3.09996977E-11
1.900E-1 4.31500705E-11
2.000E-1 6.01544677E-11
2.100E-1 8.40605577E-11
2.200E-1 1.17838475E-10
2.300E-1 1.65815645E-10
2.400E-1 2.34320551E-10
2.500E-1 3.32636749E-10
2.600E-1 4.74361746E-10
2.700E-1 6.79704576E-10
2.800E-1 9.78338296E-10
2.900E-1 1.41420008E-9
3.000E-1 2.05234912E-9
3.100E-1 2.98922497E-9
3.200E-1 4.36791377E-9
3.300E-1 6.40087349E-9
3.400E-1 9.40377064E-9
3.500E-1 1.38458712E-8
3.600E-1 2.04250972E-8
3.700E-1 3.01798368E-8
3.800E-1 4.46555262E-8
3.900E-1 6.61528548E-8
4.000E-1 9.80976185E-8
4.100E-1 1.45591878E-7
4.200E-1 2.16235335E-7
4.300E-1 3.2134946E-7
4.400E-1 4.7780189E-7
4.500E-1 7.10725482E-7
