fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.825624577E-14 1.000000000E+20 1.204730615E+00 7.745874979E-14 3.268836467E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.819585673E-14 1.000000000E+20 1.204760816E+00 7.745885112E-14 3.272280342E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.861085491E-14 1.000000000E+20 1.207451464E+00 1.137463936E-13 3.591108496E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.855285945E-14 1.000000000E+20 1.207475076E+00 1.137468563E-13 3.593855071E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.016466728E-14 1.000000000E+20 1.210808228E+00 1.671163054E-13 3.994002018E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.010910149E-14 1.000000000E+20 1.210827203E+00 1.671172845E-13 3.996250558E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.276021490E-14 1.000000000E+20 1.214778439E+00 2.456958239E-13 4.478279748E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.270696185E-14 1.000000000E+20 1.214794035E+00 2.456975246E-13 4.480160164E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.637818221E-14 1.000000000E+20 1.219294411E+00 3.615041142E-13 5.035742649E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.632700260E-14 1.000000000E+20 1.219307455E+00 3.615068201E-13 5.037337089E-03 
