fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_293 007_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 3.787544650E-16 1.000000000E+20 1.295540684E+00 9.664092585E-16 2.991457915E-03 
007_293_SRH 007_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 1.706121851E-16 1.000000000E+20 1.315710719E+00 9.854279062E-16 4.901994659E-03 
008_293 008_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 4.426013259E-16 1.000000000E+20 1.300946362E+00 1.424880196E-15 3.486041770E-03 
008_293_SRH 008_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 2.403861762E-16 1.000000000E+20 1.316835374E+00 1.448232585E-15 5.012301196E-03 
009_293 009_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 5.282285433E-16 1.000000000E+20 1.306118742E+00 2.101614762E-15 3.972823567E-03 
009_293_SRH 009_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 3.334685641E-16 1.000000000E+20 1.318398348E+00 2.129487861E-15 5.166089170E-03 
010_293 010_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 6.391973535E-16 1.000000000E+20 1.311159017E+00 3.100678331E-15 4.456829661E-03 
010_293_SRH 010_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 4.535805896E-16 1.000000000E+20 1.320524387E+00 3.133342585E-15 5.376141943E-03 
011_293 011_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 7.774118249E-16 1.000000000E+20 1.316242480E+00 4.576472369E-15 4.952543626E-03 
011_293_SRH 011_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 6.025809550E-16 1.000000000E+20 1.323336980E+00 4.614403832E-15 5.655440442E-03 
012_293 012_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 9.424317265E-16 1.000000000E+20 1.321562196E+00 6.758571465E-15 5.477841494E-03 
012_293_SRH 012_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 7.796849218E-16 1.000000000E+20 1.326931522E+00 6.802544326E-15 6.014522020E-03 
013_293 013_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 1.131752711E-15 1.000000000E+20 1.327265238E+00 9.988621364E-15 6.047106861E-03 
013_293_SRH 013_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 9.817489711E-16 1.000000000E+20 1.331342925E+00 1.003975621E-14 6.458132904E-03 
014_293 014_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 1.342229777E-15 1.000000000E+20 1.333406817E+00 1.477479856E-14 6.666060409E-03 
014_293_SRH 014_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 1.204835260E-15 1.000000000E+20 1.336521812E+00 1.483456875E-14 6.982561866E-03 
015_293 015_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 1.571786294E-15 1.000000000E+20 1.339941164E+00 2.187193116E-14 7.330304043E-03 
015_293_SRH 015_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 1.446144200E-15 1.000000000E+20 1.342336161E+00 2.194214262E-14 7.575459031E-03 
016_293 016_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 1.819974045E-15 1.000000000E+20 1.346751673E+00 3.239959346E-14 8.028009017E-03 
016_293_SRH 016_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 1.704759645E-15 1.000000000E+20 1.348603638E+00 3.248235700E-14 8.218867100E-03 
017_293 017_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 2.086633950E-15 1.000000000E+20 1.353700505E+00 4.801692853E-14 8.744853274E-03 
017_293_SRH 017_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 1.980366990E-15 1.000000000E+20 1.355138676E+00 4.811464061E-14 8.893980181E-03 
018_293 018_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 2.369190144E-15 1.000000000E+20 1.360667950E+00 7.118198734E-14 9.468126973E-03 
018_293_SRH 018_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 2.270482277E-15 1.000000000E+20 1.361787655E+00 7.129731763E-14 9.584879876E-03 
019_293 019_293.dat 293 39.571 1.000000000E+00 0.000000000E+00 2.659586645E-15 1.000000000E+20 1.367565513E+00 1.055358209E-13 1.018821312E-02 
019_293_SRH 019_293_srh.dat 293 39.571 1.000000000E+00 0.000000000E+00 2.567270544E-15 1.000000000E+20 1.368438040E+00 1.056716938E-13 1.027965560E-02 
