0.000E+0 0
1.000E-2 1.14774603E-14
2.000E-2 2.80579359E-14
3.000E-2 5.20299492E-14
4.000E-2 8.67059323E-14
5.000E-2 1.36879031E-13
6.000E-2 2.09483483E-13
7.000E-2 3.14549555E-13
8.000E-2 4.66585059E-13
9.000E-2 6.86575339E-13
1.000E-1 1.00488109E-12
1.100E-1 1.46544137E-12
1.200E-1 2.13187661E-12
1.300E-1 3.09636097E-12
1.400E-1 4.49253535E-12
1.500E-1 6.51432055E-12
1.600E-1 9.44334931E-12
1.700E-1 1.36889921E-11
1.800E-1 1.98467847E-11
1.900E-1 2.87837436E-11
2.000E-1 4.17629654E-11
2.100E-1 6.06256229E-11
2.200E-1 8.80568186E-11
2.300E-1 1.27973965E-10
2.400E-1 1.86094203E-10
2.500E-1 2.70763445E-10
2.600E-1 3.9416774E-10
2.700E-1 5.74103376E-10
2.800E-1 8.36563501E-10
2.900E-1 1.21951799E-9
3.000E-1 1.77843703E-9
3.100E-1 2.59436248E-9
3.200E-1 3.78570166E-9
3.300E-1 5.5254581E-9
3.400E-1 8.06640157E-9
3.500E-1 1.17778256E-8
3.600E-1 1.71992066E-8
3.700E-1 2.5118491E-8
3.800E-1 3.66862272E-8
3.900E-1 5.35817701E-8
4.000E-1 7.82549708E-8
4.100E-1 1.14276996E-7
4.200E-1 1.66848468E-7
4.300E-1 2.43533905E-7
4.400E-1 3.55321482E-7
4.500E-1 5.18151564E-7
