fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.746532039E-15 1.000000000E+20 1.193733317E+00 1.703522046E-15 6.764129062E-04 
001_305_SRH 001_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.913364881E-15 1.000000000E+20 1.196832703E+00 1.689088336E-15 8.083116449E-04 
002_305 002_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.563488246E-15 1.000000000E+20 1.194708904E+00 2.493419132E-15 7.150815625E-04 
002_305_SRH 002_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.731188786E-15 1.000000000E+20 1.196868644E+00 2.479058991E-15 8.100097004E-04 
003_305 003_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.215831986E-15 1.000000000E+20 1.195424331E+00 3.652662544E-15 7.450899582E-04 
003_305_SRH 003_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.384737495E-15 1.000000000E+20 1.196921133E+00 3.638367854E-15 8.124979330E-04 
004_305 004_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.307781199E-14 1.000000000E+20 1.195964207E+00 5.353784685E-15 7.686959710E-04 
004_305_SRH 004_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.224842274E-14 1.000000000E+20 1.196997622E+00 5.339554158E-15 8.161406975E-04 
005_305 005_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.868045856E-14 1.000000000E+20 1.196396881E+00 7.849768918E-15 7.882342281E-04 
005_305_SRH 005_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.785350304E-14 1.000000000E+20 1.197108731E+00 7.835609010E-15 8.214674190E-04 
006_305 006_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.676542548E-14 1.000000000E+20 1.196779480E+00 1.151140381E-14 8.059921967E-04 
006_305_SRH 006_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.594194577E-14 1.000000000E+20 1.197269407E+00 1.149732989E-14 8.292433171E-04 
007_305 007_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.834473425E-14 1.000000000E+20 1.197162887E+00 1.688183424E-14 8.242605048E-04 
007_305_SRH 007_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.752619054E-14 1.000000000E+20 1.197500252E+00 1.686787285E-14 8.405662415E-04 
008_305 008_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.475294507E-14 1.000000000E+20 1.197596143E+00 2.475611804E-14 8.454905914E-04 
008_305_SRH 008_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.394133284E-14 1.000000000E+20 1.197828942E+00 2.474230946E-14 8.569957369E-04 
009_305 009_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.766404340E-14 1.000000000E+20 1.198138018E+00 3.629627855E-14 8.723133848E-04 
009_305_SRH 009_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.686190235E-14 1.000000000E+20 1.198303050E+00 3.628290407E-14 8.804771123E-04 
010_305 010_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.090232400E-13 1.000000000E+20 1.198825885E+00 5.320293787E-14 9.085648512E-04 
010_305_SRH 010_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.082339644E-13 1.000000000E+20 1.198940648E+00 5.318981353E-14 9.144750316E-04 
011_305 011_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.508506661E-13 1.000000000E+20 1.199728107E+00 7.795646234E-14 9.582586482E-04 
011_305_SRH 011_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.500780382E-13 1.000000000E+20 1.199809967E+00 7.794384805E-14 9.626123985E-04 
012_305 012_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.048866085E-13 1.000000000E+20 1.200891447E+00 1.141842712E-13 1.027010714E-03 
012_305_SRH 012_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.041348097E-13 1.000000000E+20 1.200949443E+00 1.141720895E-13 1.030318927E-03 
013_305 013_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.721938506E-13 1.000000000E+20 1.202378320E+00 1.671889118E-13 1.120898655E-03 
013_305_SRH 013_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.714666259E-13 1.000000000E+20 1.202420366E+00 1.671773571E-13 1.123490455E-03 
014_305 014_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.529503652E-13 1.000000000E+20 1.204219483E+00 2.447373411E-13 1.246925127E-03 
014_305_SRH 014_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.522502673E-13 1.000000000E+20 1.204250710E+00 2.447265811E-13 1.249026630E-03 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.467443476E-13 1.000000000E+20 1.206441444E+00 3.582433217E-13 1.411641746E-03 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.460721079E-13 1.000000000E+20 1.206465389E+00 3.582335793E-13 1.413403596E-03 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.533860016E-13 1.000000000E+20 1.209036098E+00 5.245145307E-13 1.620541995E-03 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.527404180E-13 1.000000000E+20 1.209054995E+00 5.245060208E-13 1.622064935E-03 
