0.000E+0 0
1.000E-2 9.96955526E-16
2.000E-2 2.45219571E-15
3.000E-2 4.57847795E-15
4.000E-2 7.68710453E-15
5.000E-2 1.22334594E-14
6.000E-2 1.88836005E-14
7.000E-2 2.86117029E-14
8.000E-2 4.28427662E-14
9.000E-2 6.36635488E-14
1.000E-1 9.41238576E-14
1.100E-1 1.38695759E-13
1.200E-1 2.03933494E-13
1.300E-1 2.99454068E-13
1.400E-1 4.39382747E-13
1.500E-1 6.4448825E-13
1.600E-1 9.45338942E-13
1.700E-1 1.38697059E-12
1.800E-1 2.03579156E-12
1.900E-1 2.98980008E-12
2.000E-1 4.39370344E-12
2.100E-1 6.46129325E-12
2.200E-1 9.50856082E-12
2.300E-1 1.40027122E-11
2.400E-1 2.06347213E-11
2.500E-1 3.0426731E-11
2.600E-1 4.48910518E-11
2.700E-1 6.62655572E-11
2.800E-1 9.78621975E-11
2.900E-1 1.44583013E-10
3.000E-1 2.13684171E-10
3.100E-1 3.15907269E-10
3.200E-1 4.6715448E-10
3.300E-1 6.90969025E-10
3.400E-1 1.02220818E-9
3.500E-1 1.51248225E-9
3.600E-1 2.23820864E-9
3.700E-1 3.31253836E-9
3.800E-1 4.90301743E-9
3.900E-1 7.25774022E-9
4.000E-1 1.07440789E-8
4.100E-1 1.59060353E-8
4.200E-1 2.35491729E-8
4.300E-1 3.48663854E-8
4.400E-1 5.16241473E-8
4.500E-1 7.64383226E-8
