fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.053351297E-27 1.000000000E+20 1.016724184E+00 4.146351055E-13 4.800023910E-03 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.447082377E-28 1.000000000E+20 1.019733340E+00 3.605019589E-13 5.791960276E-03 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.488463286E-27 1.000000000E+20 1.017565693E+00 5.828410977E-13 5.071531297E-03 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.053108541E-27 1.000000000E+20 1.019726711E+00 5.287627336E-13 5.785615488E-03 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.104735060E-27 1.000000000E+20 1.018188335E+00 8.293224159E-13 5.270496452E-03 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.720676854E-27 1.000000000E+20 1.019717029E+00 7.752970034E-13 5.776326105E-03 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.979391640E-27 1.000000000E+20 1.018633477E+00 1.190187518E-12 5.408749692E-03 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.437178636E-28 1.000000000E+20 1.019702926E+00 1.136218558E-12 5.762742107E-03 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.208989471E-27 1.000000000E+20 1.018940233E+00 1.717866182E-12 5.497407639E-03 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.335582025E-27 1.000000000E+20 1.019682454E+00 1.663964088E-12 5.742912593E-03 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.952616864E-27 1.000000000E+20 1.019140665E+00 2.488104161E-12 5.544933253E-03 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.957231630E-27 1.000000000E+20 1.019652893E+00 2.434288245E-12 5.714039812E-03 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.422753919E-27 1.000000000E+20 1.019258407E+00 3.609529963E-12 5.556302720E-03 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.415724251E-27 1.000000000E+20 1.019610540E+00 3.555831235E-12 5.672156722E-03 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.190815430E-26 1.000000000E+20 1.019309111E+00 5.236268353E-12 5.532730149E-03 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.191459531E-26 1.000000000E+20 1.019550558E+00 5.182733430E-12 5.611731120E-03 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.682786310E-26 1.000000000E+20 1.019301786E+00 7.583621415E-12 5.471619385E-03 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.684385911E-26 1.000000000E+20 1.019467073E+00 7.530317694E-12 5.525245261E-03 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.381204280E-26 1.000000000E+20 1.019240840E+00 1.094567204E-11 5.366667651E-03 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.382610097E-26 1.000000000E+20 1.019353907E+00 1.089269404E-11 5.402884596E-03 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.369081812E-26 1.000000000E+20 1.019129316E+00 1.571141010E-11 5.208337759E-03 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.368145715E-26 1.000000000E+20 1.019206676E+00 1.565888620E-11 5.232644995E-03 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.762292317E-26 1.000000000E+20 1.018974419E+00 2.237255147E-11 4.985227611E-03 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.765592854E-26 1.000000000E+20 1.019027430E+00 2.232064915E-11 5.001407891E-03 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.734599287E-26 1.000000000E+20 1.018796936E+00 3.151309774E-11 4.687343699E-03 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.732770366E-26 1.000000000E+20 1.018833397E+00 3.146202364E-11 4.697995919E-03 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.525636110E-26 1.000000000E+20 1.018645177E+00 4.377244776E-11 4.311993743E-03 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.524081743E-26 1.000000000E+20 1.018670444E+00 4.372243728E-11 4.318903507E-03 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.463436370E-25 1.000000000E+20 1.018611410E+00 5.978869147E-11 3.872460834E-03 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.348434738E-25 1.000000000E+20 1.018629164E+00 5.973998333E-11 3.876857879E-03 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.904932538E-25 1.000000000E+20 1.018842534E+00 8.016044434E-11 3.406523967E-03 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.906381668E-25 1.000000000E+20 1.018855304E+00 8.011323906E-11 3.409258685E-03 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.774983745E-25 1.000000000E+20 1.019531683E+00 1.054976284E-10 2.977598489E-03 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.550418759E-26 1.000000000E+20 1.019541200E+00 1.054520402E-10 2.979260929E-03 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.694084696E-25 1.000000000E+20 1.020881903E+00 1.366213560E-10 2.659610044E-03 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.693441866E-25 1.000000000E+20 1.020889336E+00 1.365773764E-10 2.660608515E-03 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.810499346E-25 1.000000000E+20 1.023054881E+00 1.748998903E-10 2.505741193E-03 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.810907989E-25 1.000000000E+20 1.023060997E+00 1.748573815E-10 2.506350317E-03 
