fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.926445145E-15 1.000000000E+20 1.222219045E+00 4.081434055E-15 1.657565305E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.591906221E-15 1.000000000E+20 1.222761492E+00 5.989711436E-15 1.700740538E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.521140843E-15 1.000000000E+20 1.222966418E+00 5.989154967E-15 1.718305131E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.709955196E-15 1.000000000E+20 1.223841812E+00 8.788734641E-15 1.791023147E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.640732065E-15 1.000000000E+20 1.223988723E+00 8.788267572E-15 1.803946955E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.043346555E-14 1.000000000E+20 1.225249392E+00 1.289606603E-14 1.913084002E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.036616328E-14 1.000000000E+20 1.225356662E+00 1.289572383E-14 1.922820402E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.380505308E-14 1.000000000E+20 1.227060831E+00 1.892498022E-14 2.076921408E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.374001772E-14 1.000000000E+20 1.227141023E+00 1.892481248E-14 2.084463803E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.781902960E-14 1.000000000E+20 1.229341581E+00 2.777922372E-14 2.292588459E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.775650489E-14 1.000000000E+20 1.229403210E+00 2.777929886E-14 2.298610072E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.243732312E-14 1.000000000E+20 1.232134839E+00 4.079321360E-14 2.568516057E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.237739158E-14 1.000000000E+20 1.232183622E+00 4.079362647E-14 2.573466532E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.763192201E-14 1.000000000E+20 1.235450586E+00 5.994033781E-14 2.909501045E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.757448499E-14 1.000000000E+20 1.235490300E+00 5.994121822E-14 2.913674783E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.343101512E-14 1.000000000E+20 1.239260575E+00 8.814145558E-14 3.315338831E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.337582392E-14 1.000000000E+20 1.239293656E+00 8.814297843E-14 3.318922650E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.993743888E-14 1.000000000E+20 1.243505486E+00 1.297214587E-13 3.781154898E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.988416426E-14 1.000000000E+20 1.243533482E+00 1.297238558E-13 3.784265109E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.730761433E-14 1.000000000E+20 1.248113104E+00 1.910868340E-13 4.299475410E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.725592574E-14 1.000000000E+20 1.248137001E+00 1.910904037E-13 4.302184312E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.570846418E-14 1.000000000E+20 1.253016038E+00 2.817352070E-13 4.862646835E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.565809071E-14 1.000000000E+20 1.253036489E+00 2.817403247E-13 4.865002476E-03 
