fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.155414675E-25 1.000000000E+20 1.007064758E+00 3.810019841E-13 8.470737462E-04 
001_340_SRH 001_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.692100707E-26 1.000000000E+20 1.009862168E+00 2.683670010E-13 1.250456006E-03 
002_340 002_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.259749800E-26 1.000000000E+20 1.007746014E+00 5.058035118E-13 9.411351489E-04 
002_340_SRH 002_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.624151191E-26 1.000000000E+20 1.009864959E+00 3.932741048E-13 1.246613676E-03 
003_340 003_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.741327709E-25 1.000000000E+20 1.008305177E+00 6.882720250E-13 1.016120227E-03 
003_340_SRH 003_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.808136893E-25 1.000000000E+20 1.009869137E+00 5.758869176E-13 1.241068251E-03 
004_340 004_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.813757385E-25 1.000000000E+20 1.008744314E+00 9.545608815E-13 1.071266670E-03 
004_340_SRH 004_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.212421540E-25 1.000000000E+20 1.009875440E+00 8.423773801E-13 1.233129952E-03 
005_340 005_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.719530422E-25 1.000000000E+20 1.009079097E+00 1.342140515E-12 1.107588641E-03 
005_340_SRH 005_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.414538880E-25 1.000000000E+20 1.009885054E+00 1.230242652E-12 1.221905657E-03 
006_340 006_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.523896416E-25 1.000000000E+20 1.009331430E+00 1.904100072E-12 1.126806867E-03 
006_340_SRH 006_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.587538520E-24 1.000000000E+20 1.009899920E+00 1.792609298E-12 1.206333010E-03 
007_340 007_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.854703992E-15 1.000000000E+20 1.009554512E+00 2.706607455E-12 1.130727835E-03 
007_340_SRH 007_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.616783132E-24 1.000000000E+20 1.009923294E+00 2.603537028E-12 1.185359913E-03 
008_340 008_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.596630295E-12 1.000000000E+20 1.017472564E+00 2.282620591E-12 1.119724969E-03 
008_340_SRH 008_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.443472791E-12 1.000000000E+20 1.017051436E+00 2.325201871E-12 1.157094941E-03 
009_340 009_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.337141173E-12 1.000000000E+20 1.028526618E+00 2.196674505E-12 1.092159846E-03 
009_340_SRH 009_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.214247151E-12 1.000000000E+20 1.028242077E+00 2.210121871E-12 1.117500079E-03 
010_340 010_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.538980086E-12 1.000000000E+20 1.043434475E+00 2.314176206E-12 1.046315909E-03 
010_340_SRH 010_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.426966684E-12 1.000000000E+20 1.043246830E+00 2.318294690E-12 1.063326447E-03 
011_340 011_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.423175953E-12 1.000000000E+20 1.062679301E+00 2.625063561E-12 9.806430269E-04 
011_340_SRH 011_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.316640376E-12 1.000000000E+20 1.062561201E+00 2.625776797E-12 9.919248633E-04 
012_340 012_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.217806921E-11 1.000000000E+20 1.086114091E+00 3.176900877E-12 8.955233357E-04 
012_340_SRH 012_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.207553189E-11 1.000000000E+20 1.086046526E+00 3.176282721E-12 9.028965207E-04 
013_340 013_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.694960968E-11 1.000000000E+20 1.112543829E+00 4.065781844E-12 7.955848782E-04 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.685087575E-11 1.000000000E+20 1.112512964E+00 4.064630731E-12 8.003246013E-04 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.282079396E-11 1.000000000E+20 1.139660047E+00 5.442603019E-12 6.911134865E-04 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.272604109E-11 1.000000000E+20 1.139654761E+00 5.441248899E-12 6.941155998E-04 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.981285629E-11 1.000000000E+20 1.164722097E+00 7.527721658E-12 5.963475686E-04 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.972223029E-11 1.000000000E+20 1.164732776E+00 7.526308338E-12 5.982381524E-04 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.793065190E-11 1.000000000E+20 1.185760364E+00 1.063719207E-11 5.242138122E-04 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.784407204E-11 1.000000000E+20 1.185779059E+00 1.063578332E-11 5.254203679E-04 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.724381299E-11 1.000000000E+20 1.202325664E+00 1.522776081E-11 4.809743012E-04 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.716091958E-11 1.000000000E+20 1.202346631E+00 1.522638365E-11 4.817752337E-04 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.796009613E-11 1.000000000E+20 1.215173678E+00 2.196781448E-11 4.652866556E-04 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.788031515E-11 1.000000000E+20 1.215193681E+00 2.196647769E-11 4.658522767E-04 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.044617613E-11 1.000000000E+20 1.225392949E+00 3.184264593E-11 4.724874771E-04 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.036884376E-11 1.000000000E+20 1.225410678E+00 3.184135085E-11 4.729164997E-04 
