fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.615963265E-15 1.000000000E+20 1.204213194E+00 1.242886205E-15 9.132231031E-04 
001_305_SRH 001_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.796790156E-15 1.000000000E+20 1.210134813E+00 1.230334925E-15 1.269639339E-03 
002_305 002_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.452641841E-15 1.000000000E+20 1.205898859E+00 1.818172712E-15 1.004335708E-03 
002_305_SRH 002_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.634179002E-15 1.000000000E+20 1.210151749E+00 1.805852718E-15 1.270920149E-03 
003_305 003_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.677314164E-15 1.000000000E+20 1.207158929E+00 2.662687580E-15 1.078001375E-03 
003_305_SRH 003_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.859686362E-15 1.000000000E+20 1.210176556E+00 2.650560526E-15 1.272798385E-03 
004_305 004_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.467332610E-15 1.000000000E+20 1.208092633E+00 3.902310857E-15 1.135719242E-03 
004_305_SRH 004_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.650753564E-15 1.000000000E+20 1.210212877E+00 3.890343380E-15 1.275551765E-03 
005_305 005_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.078362561E-15 1.000000000E+20 1.208787146E+00 5.721759457E-15 1.180472563E-03 
005_305_SRH 005_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.263176987E-15 1.000000000E+20 1.210266013E+00 5.709927477E-15 1.279585156E-03 
006_305 006_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.287587643E-14 1.000000000E+20 1.209317204E+00 8.392063065E-15 1.215811633E-03 
006_305_SRH 006_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.206261285E-14 1.000000000E+20 1.210343632E+00 8.380354408E-15 1.285488730E-03 
007_305 007_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.837588855E-14 1.000000000E+20 1.209746340E+00 1.231083392E-14 1.245343752E-03 
007_305_SRH 007_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.756532846E-14 1.000000000E+20 1.210456797E+00 1.229925009E-14 1.294117971E-03 
008_305 008_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.629383649E-14 1.000000000E+20 1.210129854E+00 1.806126349E-14 1.272589571E-03 
008_305_SRH 008_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.548710286E-14 1.000000000E+20 1.210621273E+00 1.804982188E-14 1.306707265E-03 
009_305 009_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.759547189E-14 1.000000000E+20 1.210518891E+00 2.649850654E-14 1.301090780E-03 
009_305_SRH 009_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.679413614E-14 1.000000000E+20 1.210859273E+00 2.648724311E-14 1.325022939E-03 
010_305 010_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.353398968E-14 1.000000000E+20 1.210964869E+00 3.887610095E-14 1.334665364E-03 
010_305_SRH 010_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.274018471E-14 1.000000000E+20 1.211201500E+00 3.886507562E-14 1.351562525E-03 
011_305 011_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.564298777E-14 1.000000000E+20 1.211523720E+00 5.703093790E-14 1.377738508E-03 
011_305_SRH 011_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.485949650E-14 1.000000000E+20 1.211689282E+00 5.702024035E-14 1.389797466E-03 
012_305 012_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.056402517E-13 1.000000000E+20 1.212259122E+00 8.365407230E-14 1.435690810E-03 
012_305_SRH 012_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.048705108E-13 1.000000000E+20 1.212376102E+00 8.364383216E-14 1.444431465E-03 
013_305 013_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.452004415E-13 1.000000000E+20 1.213243640E+00 1.226879583E-13 1.515138397E-03 
013_305_SRH 013_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.444483782E-13 1.000000000E+20 1.213327466E+00 1.226783545E-13 1.521606812E-03 
014_305 014_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.956070660E-13 1.000000000E+20 1.214556253E+00 1.799113913E-13 1.624006480E-03 
014_305_SRH 014_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.948766843E-13 1.000000000E+20 1.214617479E+00 1.799026696E-13 1.628919033E-03 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.574140024E-13 1.000000000E+20 1.216274940E+00 2.638052275E-13 1.771188178E-03 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.567087208E-13 1.000000000E+20 1.216320766E+00 2.637977200E-13 1.775032963E-03 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.303727948E-13 1.000000000E+20 1.218464491E+00 3.868392526E-13 1.965583750E-03 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.296946869E-13 1.000000000E+20 1.218499794E+00 3.868334062E-13 1.968690033E-03 
017_305 017_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.138439848E-13 1.000000000E+20 1.221162465E+00 5.673867588E-13 2.214508384E-03 
017_305_SRH 017_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.131932294E-13 1.000000000E+20 1.221190521E+00 5.673831816E-13 2.217095322E-03 
018_305 018_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.075957989E-13 1.000000000E+20 1.224369181E+00 8.325644290E-13 2.521932951E-03 
018_305_SRH 018_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.069706221E-13 1.000000000E+20 1.224392142E+00 8.325639599E-13 2.524142259E-03 
019_305 019_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.125141031E-13 1.000000000E+20 1.228048005E+00 1.222426637E-12 2.887496870E-03 
019_305_SRH 019_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.119112880E-13 1.000000000E+20 1.228067258E+00 1.222430439E-12 2.889417482E-03 
