fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.901230633E-15 1.000000000E+20 1.060799537E+00 4.620814530E-15 1.354381207E-03 
001_305_SRH 001_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.083157375E-15 1.000000000E+20 1.060485622E+00 4.614011362E-15 1.453129013E-03 
002_305 002_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.417628831E-14 1.000000000E+20 1.061752932E+00 6.706268385E-15 1.376475775E-03 
002_305_SRH 002_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.335886213E-14 1.000000000E+20 1.061530183E+00 6.699751173E-15 1.445039159E-03 
003_305 003_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.047357891E-14 1.000000000E+20 1.063198468E+00 9.692514590E-15 1.386062295E-03 
003_305_SRH 003_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.965760799E-14 1.000000000E+20 1.063042998E+00 9.685942237E-15 1.433289059E-03 
004_305 004_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.975131500E-14 1.000000000E+20 1.065327488E+00 1.392999235E-14 1.383992024E-03 
004_305_SRH 004_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.893776928E-14 1.000000000E+20 1.065220421E+00 1.392305394E-14 1.416307372E-03 
005_305 005_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.340622681E-14 1.000000000E+20 1.068399017E+00 1.987854742E-14 1.369967074E-03 
005_305_SRH 005_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.259631598E-14 1.000000000E+20 1.068326259E+00 1.987096242E-14 1.391945137E-03 
006_305 006_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.343620502E-14 1.000000000E+20 1.072747209E+00 2.813414893E-14 1.342521005E-03 
