0.000E+0 0
1.000E-2 5.59637541E-14
2.000E-2 1.36251621E-13
3.000E-2 2.51536542E-13
4.000E-2 4.17200159E-13
5.000E-2 6.55306681E-13
6.000E-2 9.9764354E-13
7.000E-2 1.48983978E-12
8.000E-2 2.19750036E-12
9.000E-2 3.21493768E-12
1.000E-1 4.67777489E-12
1.100E-1 6.78113228E-12
1.200E-1 9.80590449E-12
1.300E-1 1.41567778E-11
1.400E-1 2.04172996E-11
1.500E-1 2.94297316E-11
1.600E-1 4.2410937E-11
1.700E-1 6.11206624E-11
1.800E-1 8.81060052E-11
1.900E-1 1.27056647E-10
2.000E-1 1.8332113E-10
2.100E-1 2.64657253E-10
2.200E-1 3.82322871E-10
2.300E-1 5.52661621E-10
2.400E-1 7.99408337E-10
2.500E-1 1.15704102E-9
2.600E-1 1.67565485E-9
2.700E-1 2.42804973E-9
2.800E-1 3.52003736E-9
2.900E-1 5.10543085E-9
3.000E-1 7.40784528E-9
3.100E-1 1.07524048E-8
3.200E-1 1.56118591E-8
3.300E-1 2.26736597E-8
3.400E-1 3.29375222E-8
3.500E-1 4.78573321E-8
3.600E-1 6.95475486E-8
3.700E-1 1.01083418E-7
3.800E-1 1.46937617E-7
3.900E-1 2.13615311E-7
4.000E-1 3.10577699E-7
4.100E-1 4.51584979E-7
4.200E-1 6.56648891E-7
4.300E-1 9.54870862E-7
4.400E-1 1.38856608E-6
4.500E-1 2.01925327E-6
