fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
015_309_SRH 015_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 1.163738100E-13 1.000000000E+20 1.219404797E+00 5.827573579E-14 8.988319474E-04 
016_309 016_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 1.327717977E-13 1.000000000E+20 1.219811862E+00 6.825481025E-14 9.210754384E-04 
016_309_SRH 016_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 1.313055798E-13 1.000000000E+20 1.220004575E+00 6.823471935E-14 9.302040040E-04 
017_309 017_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 1.490013430E-13 1.000000000E+20 1.220509792E+00 7.991171847E-14 9.575712090E-04 
017_309_SRH 017_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 1.475583790E-13 1.000000000E+20 1.220677697E+00 7.989225614E-14 9.658337893E-04 
018_309 018_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 1.665557570E-13 1.000000000E+20 1.221270170E+00 9.355590507E-14 9.987690302E-04 
018_309_SRH 018_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 1.651371266E-13 1.000000000E+20 1.221416985E+00 9.353713257E-14 1.006290245E-03 
019_309 019_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 1.854296146E-13 1.000000000E+20 1.222089301E+00 1.095226396E-13 1.045107460E-03 
019_309_SRH 019_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 1.840356866E-13 1.000000000E+20 1.222218723E+00 1.095046745E-13 1.051987622E-03 
020_309 020_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 2.056095181E-13 1.000000000E+20 1.222979686E+00 1.282182789E-13 1.097118500E-03 
020_309_SRH 020_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 2.042412875E-13 1.000000000E+20 1.223093901E+00 1.282011626E-13 1.103453750E-03 
021_309 021_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 2.270806370E-13 1.000000000E+20 1.223926026E+00 1.501076230E-13 1.155459866E-03 
021_309_SRH 021_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 2.257386730E-13 1.000000000E+20 1.224025654E+00 1.500910660E-13 1.161352441E-03 
022_309 022_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 2.498399252E-13 1.000000000E+20 1.224947559E+00 1.757378037E-13 1.220031319E-03 
022_309_SRH 022_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 2.485237334E-13 1.000000000E+20 1.225036360E+00 1.757222191E-13 1.225518825E-03 
023_309 023_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 2.738927642E-13 1.000000000E+20 1.226033200E+00 2.057542209E-13 1.291420569E-03 
023_309_SRH 023_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 2.726018865E-13 1.000000000E+20 1.226112794E+00 2.057396926E-13 1.296557524E-03 
024_309 024_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 2.992669119E-13 1.000000000E+20 1.227181108E+00 2.409138778E-13 1.369908287E-03 
024_309_SRH 024_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 2.980005813E-13 1.000000000E+20 1.227252865E+00 2.409005051E-13 1.374740383E-03 
025_309 025_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 3.260159221E-13 1.000000000E+20 1.228389041E+00 2.821059195E-13 1.455704063E-03 
025_309_SRH 025_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 3.247730999E-13 1.000000000E+20 1.228454107E+00 2.820938089E-13 1.460268873E-03 
026_309 026_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 3.542222080E-13 1.000000000E+20 1.229654511E+00 3.303746478E-13 1.548943145E-03 
026_309_SRH 026_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 3.530016296E-13 1.000000000E+20 1.229713841E+00 3.303639269E-13 1.553271562E-03 
027_309 027_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 3.839975776E-13 1.000000000E+20 1.230974956E+00 3.869466638E-13 1.649690002E-03 
027_309_SRH 027_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 3.827978150E-13 1.000000000E+20 1.231029351E+00 3.869374768E-13 1.653807143E-03 
028_309 028_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 4.154813569E-13 1.000000000E+20 1.232347934E+00 4.532625778E-13 1.757947286E-03 
028_309_SRH 028_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 4.143008749E-13 1.000000000E+20 1.232398056E+00 4.532550934E-13 1.761873408E-03 
029_309 029_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 4.488365349E-13 1.000000000E+20 1.233771242E+00 5.310143276E-13 1.873669086E-03 
029_309_SRH 029_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 4.476737557E-13 1.000000000E+20 1.233817641E+00 5.310087407E-13 1.877420427E-03 
030_309 030_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 4.842445412E-13 1.000000000E+20 1.235243048E+00 6.221890938E-13 1.996777076E-03 
030_309_SRH 030_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 4.830978955E-13 1.000000000E+20 1.235286175E+00 6.221856316E-13 2.000366510E-03 
