fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.385776560E-16 1.000000000E+20 1.197833699E+00 5.591033105E-16 1.681527495E-03 
001_295_SRH 001_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.766375470E-16 1.000000000E+20 1.202546524E+00 5.570198573E-16 2.117791840E-03 
002_295 002_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.606787319E-16 1.000000000E+20 1.199177689E+00 8.195840747E-16 1.801015502E-03 
002_295_SRH 002_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.989227493E-16 1.000000000E+20 1.202561569E+00 8.175900476E-16 2.119366421E-03 
003_295 003_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.185977789E-15 1.000000000E+20 1.200186403E+00 1.201973076E-15 1.893555564E-03 
003_295_SRH 003_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.024405481E-15 1.000000000E+20 1.202583592E+00 1.200050881E-15 2.121675471E-03 
004_295 004_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.661831892E-15 1.000000000E+20 1.200934750E+00 1.763283540E-15 1.963764265E-03 
004_295_SRH 004_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.500460984E-15 1.000000000E+20 1.202615849E+00 1.761418365E-15 2.125060791E-03 
005_295 005_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.356732994E-15 1.000000000E+20 1.201492522E+00 2.587194466E-15 2.017019495E-03 
005_295_SRH 005_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.195605638E-15 1.000000000E+20 1.202663076E+00 2.585375489E-15 2.130020764E-03 
006_295 006_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.369055853E-15 1.000000000E+20 1.201920803E+00 3.796520974E-15 2.058571830E-03 
006_295_SRH 006_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.208246398E-15 1.000000000E+20 1.202732175E+00 3.794741837E-15 2.137282144E-03 
007_295 007_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.838663187E-15 1.000000000E+20 1.202272028E+00 5.571511542E-15 2.093231382E-03 
007_295_SRH 007_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.678288570E-15 1.000000000E+20 1.202833123E+00 5.569770518E-15 2.147899477E-03 
008_295 008_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.961442338E-15 1.000000000E+20 1.202592404E+00 8.176693555E-15 2.125435892E-03 
008_295_SRH 008_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.801676542E-15 1.000000000E+20 1.202980318E+00 8.174993953E-15 2.163396511E-03 
009_295 009_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.000575311E-14 1.000000000E+20 1.202925629E+00 1.200025772E-14 2.159536157E-03 
009_295_SRH 009_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.846845400E-15 1.000000000E+20 1.203194275E+00 1.199860863E-14 2.185957510E-03 
010_295 010_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.432741808E-14 1.000000000E+20 1.203317143E+00 1.761183890E-14 2.200195113E-03 
010_295_SRH 010_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.416971479E-14 1.000000000E+20 1.203503930E+00 1.761025680E-14 2.218680326E-03 
011_295 011_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.037581083E-14 1.000000000E+20 1.203818531E+00 2.584729679E-14 2.252845310E-03 
011_295_SRH 011_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.021977683E-14 1.000000000E+20 1.203949263E+00 2.584580739E-14 2.265887839E-03 
012_295 012_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.867813901E-14 1.000000000E+20 1.204491624E+00 3.793319197E-14 2.324155796E-03 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.852437046E-14 1.000000000E+20 1.204584019E+00 3.793183407E-14 2.333471851E-03 
