0.000E+0 0
1.000E-2 4.81615989E-13
2.000E-2 1.16450293E-12
3.000E-2 2.13327516E-12
4.000E-2 3.50808444E-12
5.000E-2 5.45953189E-12
6.000E-2 8.22984093E-12
7.000E-2 1.21629292E-11
8.000E-2 1.77471363E-11
9.000E-2 2.56759613E-11
1.000E-1 3.69344495E-11
1.100E-1 5.29221292E-11
1.200E-1 7.56280634E-11
1.300E-1 1.07880249E-10
1.400E-1 1.53701111E-10
1.500E-1 2.18814426E-10
1.600E-1 3.11368409E-10
1.700E-1 4.42967344E-10
1.800E-1 6.30143623E-10
1.900E-1 8.9645831E-10
2.000E-1 1.27549863E-9
2.100E-1 1.81515519E-9
2.200E-1 2.58372467E-9
2.300E-1 3.67861585E-9
2.400E-1 5.23876642E-9
2.500E-1 7.462346E-9
2.600E-1 1.06319824E-8
2.700E-1 1.51506809E-8
2.800E-1 2.15929129E-8
2.900E-1 3.07771676E-8
3.000E-1 4.3868757E-8
3.100E-1 6.25250519E-8
3.200E-1 8.9099813E-8
3.300E-1 1.26929092E-7
3.400E-1 1.80728475E-7
3.500E-1 2.57140407E-7
3.600E-1 3.65481651E-7
3.700E-1 5.18756807E-7
3.800E-1 7.35031129E-7
3.900E-1 1.03930966E-6
4.000E-1 1.46617335E-6
4.100E-1 2.06359268E-6
4.200E-1 2.89854562E-6
4.300E-1 4.06520485E-6
4.400E-1 5.69640951E-6
4.500E-1 7.9789093E-6
