fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_325 010_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.882882362E-12 1.000000000E+20 1.158831549E+00 4.335932595E-13 2.997764212E-04 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.868519608E-12 1.000000000E+20 1.158937841E+00 4.333073348E-13 3.020070281E-04 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.645928362E-12 1.000000000E+20 1.163401637E+00 6.299301124E-13 2.946048630E-04 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.631808499E-12 1.000000000E+20 1.163478352E+00 6.296517648E-13 2.961253848E-04 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.663660441E-12 1.000000000E+20 1.168841377E+00 9.138835190E-13 2.935695172E-04 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.649856223E-12 1.000000000E+20 1.168897976E+00 9.136134791E-13 2.946273217E-04 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.978237482E-12 1.000000000E+20 1.174879683E+00 1.324771598E-12 3.016547561E-04 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.964824965E-12 1.000000000E+20 1.174922548E+00 1.324509996E-12 3.024230561E-04 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.615721003E-12 1.000000000E+20 1.181059205E+00 1.920362476E-12 3.240246772E-04 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.602767129E-12 1.000000000E+20 1.181092505E+00 1.920108723E-12 3.246207180E-04 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.582593741E-12 1.000000000E+20 1.186882065E+00 2.785665320E-12 3.638878484E-04 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.570141270E-12 1.000000000E+20 1.186908497E+00 2.785418254E-12 3.643848317E-04 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.087479975E-11 1.000000000E+20 1.192006018E+00 4.045609722E-12 4.220165908E-04 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.086285510E-11 1.000000000E+20 1.192027334E+00 4.045367744E-12 4.224552312E-04 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.349885921E-11 1.000000000E+20 1.196360066E+00 5.883498237E-12 4.981804506E-04 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.348738945E-11 1.000000000E+20 1.196377460E+00 5.883259530E-12 4.985819623E-04 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.649338224E-11 1.000000000E+20 1.200068453E+00 8.568373947E-12 5.924778217E-04 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.648232371E-11 1.000000000E+20 1.200082807E+00 8.568136531E-12 5.928527481E-04 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.993695621E-11 1.000000000E+20 1.203314918E+00 1.249541804E-11 7.053853395E-04 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.992623102E-11 1.000000000E+20 1.203326913E+00 1.249517985E-11 7.057387480E-04 
