0.000E+0 0
1.000E-2 4.73103263E-13
2.000E-2 1.12966958E-12
3.000E-2 2.04236899E-12
4.000E-2 3.31266273E-12
5.000E-2 5.08223269E-12
6.000E-2 7.54897505E-12
7.000E-2 1.09894013E-11
8.000E-2 1.57900439E-11
9.000E-2 2.24915331E-11
1.000E-1 3.18505184E-11
1.100E-1 4.4926744E-11
1.200E-1 6.32055996E-11
1.300E-1 8.87707173E-11
1.400E-1 1.24547189E-10
1.500E-1 1.74644431E-10
1.600E-1 2.44839646E-10
1.700E-1 3.43259669E-10
1.800E-1 4.81342701E-10
1.900E-1 6.75194928E-10
2.000E-1 9.47504309E-10
2.100E-1 1.3302405E-9
2.200E-1 1.86846408E-9
2.300E-1 2.62570119E-9
2.400E-1 3.69152722E-9
2.500E-1 5.19226806E-9
2.600E-1 7.30610118E-9
2.700E-1 1.02843662E-8
2.800E-1 1.4481639E-8
2.900E-1 2.03981736E-8
3.000E-1 2.87397998E-8
3.100E-1 4.05024525E-8
3.200E-1 5.70914639E-8
3.300E-1 8.04899042E-8
3.400E-1 1.13496127E-7
3.500E-1 1.60058932E-7
3.600E-1 2.25750406E-7
3.700E-1 3.1843284E-7
3.800E-1 4.49199125E-7
3.900E-1 6.33698211E-7
4.000E-1 8.94002174E-7
4.100E-1 1.26123398E-6
4.200E-1 1.77926152E-6
4.300E-1 2.50988153E-6
4.400E-1 3.54007702E-6
4.500E-1 4.9921425E-6
