fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_333 001_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 7.800819199E-12 1.000000000E+20 1.263156844E+00 3.762558828E-12 6.715704130E-04 
001_333_SRH 001_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 7.766830316E-12 1.000000000E+20 1.263236376E+00 3.762178125E-12 6.742904297E-04 
002_333 002_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 8.581703087E-12 1.000000000E+20 1.265020786E+00 4.566014164E-12 7.364800164E-04 
002_333_SRH 002_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 8.548220430E-12 1.000000000E+20 1.265090623E+00 4.565657042E-12 7.391111159E-04 
003_333 003_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 9.438029452E-12 1.000000000E+20 1.266851020E+00 5.542807555E-12 8.067181084E-04 
003_333_SRH 003_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 9.404991205E-12 1.000000000E+20 1.266912807E+00 5.542475717E-12 8.092637434E-04 
004_333 004_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.037714244E-11 1.000000000E+20 1.268657430E+00 6.730576828E-12 8.825588182E-04 
004_333_SRH 004_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.034449678E-11 1.000000000E+20 1.268712489E+00 6.730272798E-12 8.850212847E-04 
