0.000E+0 0
1.000E-2 1.82809414E-13
2.000E-2 4.37902081E-13
3.000E-2 7.94764181E-13
4.000E-2 1.29486975E-12
5.000E-2 1.99654651E-12
6.000E-2 2.98182597E-12
7.000E-2 4.36609957E-12
8.000E-2 6.31175275E-12
9.000E-2 9.04745262E-12
1.000E-1 1.28954915E-11
1.100E-1 1.83106357E-11
1.200E-1 2.59354376E-11
1.300E-1 3.66791389E-11
1.400E-1 5.18304085E-11
1.500E-1 7.32186299E-11
1.600E-1 1.03444853E-10
1.700E-1 1.46212711E-10
1.800E-1 2.06802757E-10
1.900E-1 2.92752546E-10
2.000E-1 4.14831898E-10
2.100E-1 5.88441638E-10
2.200E-1 8.35619983E-10
2.300E-1 1.18792093E-9
2.400E-1 1.69054411E-9
2.500E-1 2.40826106E-9
2.600E-1 3.43392006E-9
2.700E-1 4.90065265E-9
2.800E-1 6.99939461E-9
2.900E-1 1.00040366E-8
3.000E-1 1.43075281E-8
3.100E-1 2.04737089E-8
3.200E-1 2.93117176E-8
3.300E-1 4.19828144E-8
3.400E-1 6.01537366E-8
3.500E-1 8.62168457E-8
3.600E-1 1.23606134E-7
3.700E-1 1.77250779E-7
3.800E-1 2.54225985E-7
3.900E-1 3.64686695E-7
4.000E-1 5.23206542E-7
4.100E-1 7.50696822E-7
4.200E-1 1.07715438E-6
4.300E-1 1.54559164E-6
4.400E-1 2.21764737E-6
4.500E-1 3.18157638E-6
