N_Fe N_B T d n_FeB n_FeB_SRH
1.000000E+10 5.623E+15 305 2.000E-4 1.206215749E+00 1.212701930E+00
3.162000E+10 5.623E+15 305 2.000E-4 1.210591660E+00 1.213028527E+00
1.000000E+11 5.623E+15 305 2.000E-4 1.212849122E+00 1.213673468E+00
3.162000E+11 5.623E+15 305 2.000E-4 1.215162271E+00 1.215435178E+00
1.000000E+12 5.623E+15 305 2.000E-4 1.219680370E+00 1.219782078E+00
3.162000E+12 5.623E+15 305 2.000E-4 1.227880314E+00 1.227929424E+00
1.000000E+13 5.623E+15 305 2.000E-4 1.239522732E+00 1.239552713E+00
