fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.012286611E-28 1.000000000E+20 1.022429187E+00 2.427413354E-13 1.041913401E-02 
001_325_SRH 001_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.073944053E-28 1.000000000E+20 1.024475287E+00 2.284874149E-13 1.145081798E-02 
002_325 002_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.516813963E-29 1.000000000E+20 1.022987988E+00 3.488297820E-13 1.069029374E-02 
002_325_SRH 002_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.146686548E-28 1.000000000E+20 1.024420661E+00 3.346029562E-13 1.141267653E-02 
003_325 003_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.134475811E-28 1.000000000E+20 1.023347399E+00 5.036806139E-13 1.085613281E-02 
003_325_SRH 003_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.118837736E-28 1.000000000E+20 1.024341270E+00 4.894814737E-13 1.135706441E-02 
004_325 004_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.198710838E-27 1.000000000E+20 1.023541814E+00 7.291136565E-13 1.093147703E-02 
004_325_SRH 004_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.104660690E-28 1.000000000E+20 1.024226420E+00 7.149461996E-13 1.127623152E-02 
005_325 005_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.282789451E-28 1.000000000E+20 1.023592466E+00 1.056069212E-12 1.092348749E-02 
005_325_SRH 005_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.306734500E-28 1.000000000E+20 1.024061394E+00 1.041941546E-12 1.115927313E-02 
006_325 006_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.589700853E-28 1.000000000E+20 1.023506968E+00 1.527727272E-12 1.083083642E-02 
006_325_SRH 006_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.606191467E-28 1.000000000E+20 1.023826615E+00 1.513652621E-12 1.099116586E-02 
007_325 007_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.502291392E-28 1.000000000E+20 1.023280534E+00 2.202974721E-12 1.064351114E-02 
007_325_SRH 007_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.503893949E-28 1.000000000E+20 1.023497428E+00 2.188972767E-12 1.075187392E-02 
008_325 008_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.493804391E-27 1.000000000E+20 1.022899131E+00 3.159493706E-12 1.034330669E-02 
008_325_SRH 008_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.728575320E-27 1.000000000E+20 1.023045609E+00 3.145592110E-12 1.041602733E-02 
009_325 009_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.725112359E-28 1.000000000E+20 1.022346161E+00 4.495019958E-12 9.905839163E-03 
009_325_SRH 009_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.708719503E-27 1.000000000E+20 1.022444589E+00 4.481255821E-12 9.954202836E-03 
010_325 010_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.201485787E-27 1.000000000E+20 1.021615343E+00 6.324638605E-12 9.305774298E-03 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.334596043E-27 1.000000000E+20 1.021681154E+00 6.311059070E-12 9.337561418E-03 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.229997378E-27 1.000000000E+20 1.020732112E+00 8.772319361E-12 8.527486211E-03 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.421040903E-27 1.000000000E+20 1.020775953E+00 8.758980321E-12 8.548059839E-03 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.903220925E-27 1.000000000E+20 1.019781599E+00 1.195793807E-11 7.582219922E-03 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.825336962E-27 1.000000000E+20 1.019810821E+00 1.194489959E-11 7.595285252E-03 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.899410893E-27 1.000000000E+20 1.018930703E+00 1.598758958E-11 6.527473745E-03 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.810863639E-27 1.000000000E+20 1.018950383E+00 1.597490753E-11 6.535598803E-03 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.365940821E-26 1.000000000E+20 1.018420153E+00 2.096130006E-11 5.474689539E-03 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.357854584E-26 1.000000000E+20 1.018433763E+00 2.094901467E-11 5.479654199E-03 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.298597287E-26 1.000000000E+20 1.018506279E+00 2.700913209E-11 4.563738374E-03 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.313986399E-26 1.000000000E+20 1.018516145E+00 2.699725695E-11 4.566758712E-03 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.375215789E-26 1.000000000E+20 1.019373060E+00 3.435120968E-11 3.903065230E-03 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.332646023E-26 1.000000000E+20 1.019380672E+00 3.433972615E-11 3.904940666E-03 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.289626771E-26 1.000000000E+20 1.021079509E+00 4.336371498E-11 3.517535775E-03 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.677781283E-26 1.000000000E+20 1.021085766E+00 4.335257517E-11 3.518757537E-03 
