fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.157331882E-16 1.000000000E+20 1.249464036E+00 3.103530397E-16 5.818775461E-04 
001_300_SRH 001_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.319105870E-16 1.000000000E+20 1.272398289E+00 3.051625320E-16 1.785386722E-03 
002_300 002_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 9.196044460E-16 1.000000000E+20 1.254588519E+00 4.521064000E-16 7.500320149E-04 
002_300_SRH 002_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.383399727E-16 1.000000000E+20 1.272512363E+00 4.479246183E-16 1.794046633E-03 
003_300 003_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.070000513E-15 1.000000000E+20 1.258811228E+00 6.605584007E-16 9.304871102E-04 
003_300_SRH 003_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.922565689E-16 1.000000000E+20 1.272678347E+00 6.574796860E-16 1.806688911E-03 
004_300 004_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.286293645E-15 1.000000000E+20 1.262337815E+00 9.670055318E-16 1.113183161E-03 
004_300_SRH 004_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.133753286E-16 1.000000000E+20 1.272919029E+00 9.650852733E-16 1.825099317E-03 
005_300 005_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.594379984E-15 1.000000000E+20 1.265311985E+00 1.417375255E-15 1.289807159E-03 
005_300_SRH 005_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.028059964E-15 1.000000000E+20 1.273266222E+00 1.416637661E-15 1.851813283E-03 
006_300 006_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.027400766E-15 1.000000000E+20 1.267862465E+00 2.079078042E-15 1.456657462E-03 
006_300_SRH 006_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.470051255E-15 1.000000000E+20 1.273763358E+00 2.079544021E-15 1.890375324E-03 
007_300 007_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.625114046E-15 1.000000000E+20 1.270130346E+00 3.051118114E-15 1.615833880E-03 
007_300_SRH 007_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.079801641E-15 1.000000000E+20 1.274467873E+00 3.052845127E-15 1.945630780E-03 
008_300 008_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.430768731E-15 1.000000000E+20 1.272275498E+00 4.479035278E-15 1.774744012E-03 
008_300_SRH 008_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.901239113E-15 1.000000000E+20 1.275452362E+00 4.482159405E-15 2.023985855E-03 
