fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.095574242E-14 1.000000000E+20 1.212009800E+00 6.931820799E-15 1.128559008E-04 
001_330_SRH 001_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.562264665E-14 1.000000000E+20 1.236953900E+00 6.398446247E-15 2.427056752E-04 
002_330 002_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.740058560E-14 1.000000000E+20 1.219348007E+00 9.914303695E-15 1.381364178E-04 
002_330_SRH 002_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.212225758E-14 1.000000000E+20 1.237041376E+00 9.389411509E-15 2.435118711E-04 
003_330 003_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.113489842E-13 1.000000000E+20 1.224750268E+00 1.429507139E-14 1.620068458E-04 
003_330_SRH 003_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.615358279E-14 1.000000000E+20 1.237168833E+00 1.377702415E-14 2.446931295E-04 
004_330 004_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.461045001E-13 1.000000000E+20 1.228709075E+00 2.072388625E-14 1.833740693E-04 
004_330_SRH 004_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.110311933E-13 1.000000000E+20 1.237354013E+00 2.021181111E-14 2.464226282E-04 
005_330 005_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.962899086E-13 1.000000000E+20 1.231642218E+00 3.015182972E-14 2.019302111E-04 
005_330_SRH 005_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.613934886E-13 1.000000000E+20 1.237621779E+00 2.964554221E-14 2.489519542E-04 
006_330 006_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.682324051E-13 1.000000000E+20 1.233890936E+00 4.396898816E-14 2.180929989E-04 
006_330_SRH 006_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.335889096E-13 1.000000000E+20 1.238006272E+00 4.346897964E-14 2.526445960E-04 
007_330 007_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.703157468E-13 1.000000000E+20 1.235731896E+00 6.420366164E-14 2.328197048E-04 
007_330_SRH 007_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.360286756E-13 1.000000000E+20 1.238553219E+00 6.371113670E-14 2.580223730E-04 
008_330 008_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.131334931E-13 1.000000000E+20 1.237392323E+00 9.380977684E-14 2.474392615E-04 
008_330_SRH 008_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.793393528E-13 1.000000000E+20 1.239320654E+00 9.332670812E-14 2.658263224E-04 
009_330 009_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.091698969E-13 1.000000000E+20 1.239062519E+00 1.370812500E-13 2.635728815E-04 
009_330_SRH 009_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.760404917E-13 1.000000000E+20 1.240377484E+00 1.366103972E-13 2.770926382E-04 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.716927803E-13 1.000000000E+20 1.240901121E+00 2.002512446E-13 2.831422476E-04 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.394301195E-13 1.000000000E+20 1.241796575E+00 1.997960948E-13 2.932375889E-04 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.312756669E-12 1.000000000E+20 1.243030805E+00 2.923668391E-13 3.084222118E-04 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.281575806E-12 1.000000000E+20 1.243640567E+00 2.919313642E-13 3.161350462E-04 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.740881124E-12 1.000000000E+20 1.245525159E+00 4.265828792E-13 3.420797917E-04 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.710978845E-12 1.000000000E+20 1.245941388E+00 4.261710997E-13 3.481482955E-04 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.259921711E-12 1.000000000E+20 1.248393867E+00 6.220983665E-13 3.871251643E-04 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.231436044E-12 1.000000000E+20 1.248679829E+00 6.217137938E-13 3.920648949E-04 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.870944419E-12 1.000000000E+20 1.251579693E+00 9.070607984E-13 4.467141270E-04 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.843918935E-12 1.000000000E+20 1.251778598E+00 9.067059945E-13 4.508795722E-04 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.577419344E-12 1.000000000E+20 1.254977650E+00 1.322884175E-12 5.238064751E-04 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.551789345E-12 1.000000000E+20 1.255118808E+00 1.322560731E-12 5.274362309E-04 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.391314269E-12 1.000000000E+20 1.258473359E+00 1.930590520E-12 6.208077170E-04 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.366922821E-12 1.000000000E+20 1.258576287E+00 1.930299643E-12 6.240570011E-04 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.336414995E-12 1.000000000E+20 1.261981408E+00 2.820067678E-12 7.394274692E-04 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.313051953E-12 1.000000000E+20 1.262058933E+00 2.819811247E-12 7.423923286E-04 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.447219492E-12 1.000000000E+20 1.265465633E+00 4.123620196E-12 8.809002845E-04 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.424666298E-12 1.000000000E+20 1.265526037E+00 4.123402123E-12 8.836364423E-04 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.765228086E-12 1.000000000E+20 1.268936584E+00 6.035924451E-12 1.046421408E-03 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.743292959E-12 1.000000000E+20 1.268985148E+00 6.035752030E-12 1.048959082E-03 
