fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.623223387E-14 1.000000000E+20 1.173816779E+00 2.802181542E-15 3.267764936E-05 
001_325_SRH 001_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.457010876E-14 1.000000000E+20 1.224105575E+00 2.274326931E-15 9.813807416E-05 
002_325 002_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.557051776E-14 1.000000000E+20 1.189435814E+00 3.812188518E-15 4.515537689E-05 
002_325_SRH 002_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.473325477E-14 1.000000000E+20 1.226092557E+00 3.317265928E-15 1.028499406E-04 
003_325 003_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.816399744E-14 1.000000000E+20 1.202701733E+00 5.291088992E-15 5.987181516E-05 
003_325_SRH 003_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.841691287E-14 1.000000000E+20 1.228762053E+00 4.828895694E-15 1.096306245E-04 
004_325 004_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.469187583E-14 1.000000000E+20 1.214088706E+00 7.442058980E-15 7.695562022E-05 
004_325_SRH 004_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.632160744E-14 1.000000000E+20 1.232229714E+00 7.014151699E-15 1.193002111E-04 
005_325 005_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.157230117E-13 1.000000000E+20 1.224139047E+00 1.055863867E-14 9.701035335E-05 
005_325_SRH 005_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.900104606E-14 1.000000000E+20 1.236546843E+00 1.016719256E-14 1.329153112E-04 
006_325 006_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.416643444E-13 1.000000000E+20 1.233288138E+00 1.506724777E-14 1.211452339E-04 
006_325_SRH 006_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.167978568E-13 1.000000000E+20 1.241654752E+00 1.471385527E-14 1.517594822E-04 
007_325 007_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.728357542E-13 1.000000000E+20 1.241779698E+00 2.159196628E-14 1.508505302E-04 
007_325_SRH 007_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.499222171E-13 1.000000000E+20 1.247364384E+00 2.127669674E-14 1.772766658E-04 
008_325 008_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.096917484E-13 1.000000000E+20 1.249676236E+00 3.105120027E-14 1.877811178E-04 
008_325_SRH 008_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.886983409E-13 1.000000000E+20 1.253386190E+00 3.077226484E-14 2.109505705E-04 
009_325 009_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.530906619E-13 1.000000000E+20 1.256938601E+00 4.479856265E-14 2.335478491E-04 
009_325_SRH 009_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.338694316E-13 1.000000000E+20 1.259407866E+00 4.455269461E-14 2.541808164E-04 
010_325 010_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.044531165E-13 1.000000000E+20 1.263521168E+00 6.482646453E-14 2.896256897E-04 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.867835780E-13 1.000000000E+20 1.265179960E+00 6.460975564E-14 3.082459409E-04 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.657408269E-13 1.000000000E+20 1.269430781E+00 9.406228947E-14 3.574271061E-04 
