fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.539552578E-27 1.000000000E+20 1.012250296E+00 6.080330993E-14 1.699320658E-03 
001_320_SRH 001_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.753950598E-30 1.000000000E+20 1.014025623E+00 5.341231750E-14 1.987129547E-03 
002_320 002_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.015844265E-27 1.000000000E+20 1.012763643E+00 8.567048574E-14 1.775654507E-03 
002_320_SRH 002_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.675535815E-28 1.000000000E+20 1.014029323E+00 7.828570356E-14 1.980787870E-03 
003_320 003_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.415296221E-27 1.000000000E+20 1.013143626E+00 1.220424436E-13 1.827542084E-03 
003_320_SRH 003_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.810398347E-28 1.000000000E+20 1.014034850E+00 1.146657304E-13 1.971594277E-03 
004_320 004_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.036210338E-27 1.000000000E+20 1.013420993E+00 1.751543610E-13 1.858356178E-03 
004_320_SRH 004_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.205524693E-27 1.000000000E+20 1.014043165E+00 1.677886530E-13 1.958345343E-03 
005_320 005_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.108719453E-27 1.000000000E+20 1.013623852E+00 2.525266376E-13 1.870670581E-03 
005_320_SRH 005_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.063478765E-27 1.000000000E+20 1.014055802E+00 2.451763669E-13 1.939421901E-03 
006_320 006_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.462580262E-27 1.000000000E+20 1.013776257E+00 3.648558157E-13 1.865872207E-03 
006_320_SRH 006_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.887533889E-27 1.000000000E+20 1.014075251E+00 3.575274732E-13 1.912754218E-03 
007_320 007_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.121331782E-27 1.000000000E+20 1.013898844E+00 5.271389992E-13 1.844228211E-03 
007_320_SRH 007_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.459259539E-27 1.000000000E+20 1.014105659E+00 5.198418714E-13 1.875940862E-03 
008_320 008_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.191809430E-26 1.000000000E+20 1.014010785E+00 7.599727702E-13 1.805476243E-03 
008_320_SRH 008_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.130546089E-27 1.000000000E+20 1.014154065E+00 7.527198376E-13 1.826744071E-03 
009_320 009_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.119419103E-25 1.000000000E+20 1.014132866E+00 1.090823425E-12 1.750266734E-03 
009_320_SRH 009_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.238606884E-25 1.000000000E+20 1.014232545E+00 1.083632338E-12 1.764392960E-03 
010_320 010_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.490006735E-13 1.000000000E+20 1.027052198E+00 9.114556191E-13 1.675041260E-03 
010_320_SRH 010_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.396779794E-13 1.000000000E+20 1.026961661E+00 9.136010819E-13 1.684498714E-03 
011_320 011_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.298823206E-12 1.000000000E+20 1.044098782E+00 9.146085039E-13 1.571117404E-03 
011_320_SRH 011_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.291116796E-12 1.000000000E+20 1.044039789E+00 9.152521165E-13 1.577387457E-03 
012_320 012_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.072523925E-12 1.000000000E+20 1.065044638E+00 1.031654888E-12 1.436699608E-03 
012_320_SRH 012_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.065430323E-12 1.000000000E+20 1.065008054E+00 1.031834473E-12 1.440799877E-03 
013_320 013_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.027407307E-12 1.000000000E+20 1.088946400E+00 1.265176696E-12 1.276370638E-03 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.020669986E-12 1.000000000E+20 1.088925804E+00 1.265184785E-12 1.279007852E-03 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.191119034E-12 1.000000000E+20 1.113787733E+00 1.650471205E-12 1.104490701E-03 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.184668167E-12 1.000000000E+20 1.113778291E+00 1.650409427E-12 1.106159368E-03 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.571175432E-12 1.000000000E+20 1.136990792E+00 2.249081039E-12 9.443601969E-04 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.564991238E-12 1.000000000E+20 1.136988647E+00 2.248989464E-12 9.454074909E-04 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.165381655E-12 1.000000000E+20 1.156523597E+00 3.153275671E-12 8.206311321E-04 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.159449618E-12 1.000000000E+20 1.156525663E+00 3.153171427E-12 8.212969226E-04 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.979114800E-12 1.000000000E+20 1.171759587E+00 4.497842816E-12 7.486162573E-04 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.973410469E-12 1.000000000E+20 1.171763609E+00 4.497733525E-12 7.490590804E-04 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.104266562E-11 1.000000000E+20 1.183330350E+00 6.480424911E-12 7.296651265E-04 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.103715359E-11 1.000000000E+20 1.183334957E+00 6.480314072E-12 7.299829182E-04 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.341863428E-11 1.000000000E+20 1.192321748E+00 9.392837501E-12 7.559440802E-04 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.341327389E-11 1.000000000E+20 1.192326258E+00 9.392726679E-12 7.561923313E-04 
