fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_333 001_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 4.524980688E-11 1.000000000E+20 1.067317119E+00 2.572297141E-11 1.196147774E-03 
001_333_SRH 001_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 4.522005323E-11 1.000000000E+20 1.067330757E+00 2.571891340E-11 1.196668461E-03 
002_333 002_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 5.140681037E-11 1.000000000E+20 1.075468601E+00 2.908340766E-11 1.212934315E-03 
002_333_SRH 002_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 5.137779021E-11 1.000000000E+20 1.075483526E+00 2.907929477E-11 1.213358460E-03 
003_333 003_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 5.760407152E-11 1.000000000E+20 1.082290643E+00 3.353688283E-11 1.244647081E-03 
003_333_SRH 003_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 5.757578218E-11 1.000000000E+20 1.082306190E+00 3.353266388E-11 1.244995442E-03 
004_333 004_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 6.393865611E-11 1.000000000E+20 1.087990563E+00 3.918155219E-11 1.290689822E-03 
004_333_SRH 004_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 6.391108295E-11 1.000000000E+20 1.088006219E+00 3.917718166E-11 1.290978208E-03 
