fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.420365599E-14 1.000000000E+20 1.204622177E+00 2.721842389E-15 3.233565783E-04 
001_315_SRH 001_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.012222429E-14 1.000000000E+20 1.212855430E+00 2.657944130E-15 4.520912064E-04 
002_315 002_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.887520508E-14 1.000000000E+20 1.206875940E+00 3.961355044E-15 3.583372329E-04 
002_315_SRH 002_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.480056871E-14 1.000000000E+20 1.212969613E+00 3.900379366E-15 4.534312624E-04 
003_315 003_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.566751272E-14 1.000000000E+20 1.208676969E+00 5.781409507E-15 3.866725860E-04 
003_315_SRH 003_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.160298653E-14 1.000000000E+20 1.213099164E+00 5.723024434E-15 4.556863030E-04 
004_315 004_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.550032904E-14 1.000000000E+20 1.210231236E+00 8.455382293E-15 4.097159748E-04 
004_315_SRH 004_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.145140887E-14 1.000000000E+20 1.213237538E+00 8.395954918E-15 4.592666202E-04 
005_315 005_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.964929280E-14 1.000000000E+20 1.211406057E+00 1.237486944E-14 4.291083589E-04 
005_315_SRH 005_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.562281981E-14 1.000000000E+20 1.213458458E+00 1.231541261E-14 4.645735980E-04 
006_315 006_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.983234088E-14 1.000000000E+20 1.212380709E+00 1.811905746E-14 4.469761767E-04 
006_315_SRH 006_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.583735855E-14 1.000000000E+20 1.213756332E+00 1.805914779E-14 4.724714654E-04 
007_315 007_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.827365647E-14 1.000000000E+20 1.213265831E+00 2.653207632E-14 4.655326318E-04 
007_315_SRH 007_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.432259325E-14 1.000000000E+20 1.214178734E+00 2.647179511E-14 4.840119669E-04 
008_315 008_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.376898857E-13 1.000000000E+20 1.214184931E+00 3.884569025E-14 4.870384647E-04 
008_315_SRH 008_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.337992310E-13 1.000000000E+20 1.214796304E+00 3.878576865E-14 5.005184268E-04 
009_315 009_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.911198101E-13 1.000000000E+20 1.215230554E+00 5.685687236E-14 5.143937773E-04 
009_315_SRH 009_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.873107374E-13 1.000000000E+20 1.215630871E+00 5.679713026E-14 5.244623594E-04 
010_315 010_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.615543869E-13 1.000000000E+20 1.216528689E+00 8.317341341E-14 5.502192734E-04 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.578484836E-13 1.000000000E+20 1.216805111E+00 8.311577106E-14 5.577741435E-04 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.513638779E-13 1.000000000E+20 1.218127568E+00 1.216010095E-13 5.986650455E-04 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.477833878E-13 1.000000000E+20 1.218319870E+00 1.215460006E-13 6.044948670E-04 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.618240415E-13 1.000000000E+20 1.220050730E+00 1.776889232E-13 6.643725799E-04 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.583868140E-13 1.000000000E+20 1.220183915E+00 1.776365568E-13 6.690466487E-04 
