fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.989378546E-15 1.000000000E+20 1.202326429E+00 6.509661016E-16 1.630254285E-04 
001_310_SRH 001_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.993080123E-15 1.000000000E+20 1.225062439E+00 6.034783039E-16 3.443643124E-04 
002_310 002_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.249468390E-15 1.000000000E+20 1.209615325E+00 9.302877585E-16 2.020841401E-04 
002_310_SRH 002_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.295887043E-15 1.000000000E+20 1.225671279E+00 8.842834675E-16 3.524409009E-04 
003_310 003_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.003718169E-15 1.000000000E+20 1.215315406E+00 1.339333745E-15 2.423670749E-04 
003_310_SRH 003_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.109066761E-15 1.000000000E+20 1.226519356E+00 1.294927383E-15 3.641330043E-04 
004_310 004_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.139668928E-14 1.000000000E+20 1.219934698E+00 1.937342790E-15 2.838478689E-04 
004_310_SRH 004_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.580965576E-15 1.000000000E+20 1.227675917E+00 1.894772932E-15 3.809551462E-04 
005_310 005_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.457713686E-14 1.000000000E+20 1.223902532E+00 2.810368443E-15 3.279209935E-04 
005_310_SRH 005_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.186327808E-14 1.000000000E+20 1.229209475E+00 2.769971690E-15 4.049479991E-04 
006_310 006_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.867454350E-14 1.000000000E+20 1.227552599E+00 4.083480284E-15 3.773505700E-04 
006_310_SRH 006_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.608617636E-14 1.000000000E+20 1.231171987E+00 4.045647026E-15 4.387571262E-04 
007_310 007_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.377632410E-14 1.000000000E+20 1.231113248E+00 5.938920978E-15 4.359698149E-04 
007_310_SRH 007_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.133407706E-14 1.000000000E+20 1.233578870E+00 5.904032037E-15 4.856289257E-04 
008_310 008_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.992444407E-14 1.000000000E+20 1.234706873E+00 8.643333117E-15 5.082430513E-04 
008_310_SRH 008_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.764166538E-14 1.000000000E+20 1.236394714E+00 8.611693618E-15 5.492540492E-04 
009_310 009_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.714787707E-14 1.000000000E+20 1.238365413E+00 1.258845936E-14 5.987250678E-04 
009_310_SRH 009_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.502744398E-14 1.000000000E+20 1.239535899E+00 1.256025958E-14 6.334178750E-04 
010_310 010_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.552477292E-14 1.000000000E+20 1.242065208E+00 1.835132540E-14 7.114907824E-04 
010_310_SRH 010_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.355859656E-14 1.000000000E+20 1.242895064E+00 1.832665748E-14 7.415267352E-04 
011_310 011_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.524052102E-14 1.000000000E+20 1.245769768E+00 2.678240028E-14 8.497238826E-04 
011_310_SRH 011_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.341204592E-14 1.000000000E+20 1.246376067E+00 2.676133252E-14 8.762332534E-04 
012_310 012_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.660642934E-14 1.000000000E+20 1.249462385E+00 3.913456271E-14 1.015707150E-03 
012_310_SRH 012_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.489486033E-14 1.000000000E+20 1.249920919E+00 3.911725255E-14 1.039429653E-03 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.003525987E-14 1.000000000E+20 1.253158589E+00 5.725271963E-14 1.211233582E-03 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.841967118E-14 1.000000000E+20 1.253517542E+00 5.723953350E-14 1.232643021E-03 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.600300165E-14 1.000000000E+20 1.256900714E+00 8.385409902E-14 1.438113103E-03 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.446507909E-14 1.000000000E+20 1.257190506E+00 8.384573001E-14 1.457513808E-03 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.150287296E-13 1.000000000E+20 1.260744782E+00 1.229435567E-13 1.698377898E-03 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.135538745E-13 1.000000000E+20 1.260984670E+00 1.229411345E-13 1.715969940E-03 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.376796747E-13 1.000000000E+20 1.264747891E+00 1.804289601E-13 1.994109442E-03 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.362568759E-13 1.000000000E+20 1.264950201E+00 1.804341663E-13 2.010030537E-03 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.645856369E-13 1.000000000E+20 1.268961037E+00 2.650360013E-13 2.327262809E-03 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.632061443E-13 1.000000000E+20 1.269133839E+00 2.650522676E-13 2.341674514E-03 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.964476324E-13 1.000000000E+20 1.273439649E+00 3.896740234E-13 2.699233145E-03 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.951053857E-13 1.000000000E+20 1.273588546E+00 3.897051915E-13 2.712193571E-03 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.340538082E-13 1.000000000E+20 1.278212867E+00 5.734159813E-13 3.109559900E-03 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.327447631E-13 1.000000000E+20 1.278341365E+00 5.734645934E-13 3.121071459E-03 
