0.000E+0 0
1.000E-2 1.45397117E-11
2.000E-2 3.49840847E-11
3.000E-2 6.3745076E-11
4.000E-2 1.04219807E-10
5.000E-2 1.61193018E-10
6.000E-2 2.41404101E-10
7.000E-2 3.54346158E-10
8.000E-2 5.13392294E-10
9.000E-2 7.37383583E-10
1.000E-1 1.05286847E-9
1.100E-1 1.49726179E-9
1.200E-1 2.1233021E-9
1.300E-1 3.00534227E-9
1.400E-1 4.24822882E-9
1.500E-1 5.99983649E-9
1.600E-1 8.46876371E-9
1.700E-1 1.19493123E-8
1.800E-1 1.68567459E-8
1.900E-1 2.37770451E-8
2.000E-1 3.35370949E-8
2.100E-1 4.73036444E-8
2.200E-1 6.67227285E-8
2.300E-1 9.41158872E-8
2.400E-1 1.32755899E-7
2.500E-1 1.87253411E-7
2.600E-1 2.64097385E-7
2.700E-1 3.72407218E-7
2.800E-1 5.24972784E-7
2.900E-1 7.3967942E-7
3.000E-1 1.04143423E-6
3.100E-1 1.46471848E-6
3.200E-1 2.05686794E-6
3.300E-1 2.88208923E-6
3.400E-1 4.02598315E-6
3.500E-1 5.59985221E-6
3.600E-1 7.74315917E-6
3.700E-1 1.06210597E-5
3.800E-1 1.44117174E-5
3.900E-1 1.92767044E-5
4.000E-1 2.53074875E-5
4.100E-1 3.24500548E-5
4.200E-1 4.04340644E-5
4.300E-1 4.87701815E-5
4.400E-1 5.68781552E-5
4.500E-1 6.43046648E-5
