0.000E+0 0
1.000E-2 1.15976448E-13
2.000E-2 2.81774689E-13
3.000E-2 5.19073316E-13
4.000E-2 8.5894917E-13
5.000E-2 1.34593459E-12
6.000E-2 2.04382426E-12
7.000E-2 3.04399048E-12
8.000E-2 4.47730013E-12
9.000E-2 6.53121279E-12
1.000E-1 9.47434657E-12
1.100E-1 1.36918307E-11
1.200E-1 1.97362691E-11
1.300E-1 2.84013365E-11
1.400E-1 4.08282283E-11
1.500E-1 5.86598463E-11
1.600E-1 8.42643728E-11
1.700E-1 1.21059722E-10
1.800E-1 1.73984648E-10
1.900E-1 2.50183026E-10
2.000E-1 3.59998008E-10
2.100E-1 5.18416557E-10
2.200E-1 7.47168662E-10
2.300E-1 1.07777826E-9
2.400E-1 1.55599784E-9
2.500E-1 2.24825476E-9
2.600E-1 3.25102323E-9
2.700E-1 4.70445019E-9
2.800E-1 6.81216825E-9
2.900E-1 9.8701064E-9
3.000E-1 1.43083871E-8
3.100E-1 2.07522566E-8
3.200E-1 3.01106984E-8
3.300E-1 4.37053101E-8
3.400E-1 6.34577436E-8
3.500E-1 9.21623208E-8
3.600E-1 1.33882532E-7
3.700E-1 1.94527702E-7
3.800E-1 2.82691669E-7
3.900E-1 4.10872462E-7
4.000E-1 5.97245902E-7
4.100E-1 8.68244376E-7
4.200E-1 1.26230562E-6
4.300E-1 1.83532079E-6
4.400E-1 2.66854905E-6
4.500E-1 3.88010839E-6
