fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
015_309_SRH 015_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 1.051932514E-13 1.000000000E+20 1.221166504E+00 5.804236933E-14 9.840130013E-04 
016_309 016_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 1.210529921E-13 1.000000000E+20 1.221445087E+00 6.800497851E-14 1.000079740E-03 
016_309_SRH 016_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 1.195814824E-13 1.000000000E+20 1.221645104E+00 6.798452013E-14 1.010986790E-03 
017_309 017_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 1.368936741E-13 1.000000000E+20 1.222007928E+00 7.964529057E-14 1.032163065E-03 
017_309_SRH 017_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 1.354415699E-13 1.000000000E+20 1.222181982E+00 7.962537279E-14 1.041919537E-03 
018_309 018_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 1.542435808E-13 1.000000000E+20 1.222629166E+00 9.327421281E-14 1.068505547E-03 
018_309_SRH 018_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 1.528122456E-13 1.000000000E+20 1.222781101E+00 9.325489761E-14 1.077277281E-03 
019_309 019_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 1.731236563E-13 1.000000000E+20 1.223312897E+00 1.092315205E-13 1.109617596E-03 
019_309_SRH 019_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 1.717143124E-13 1.000000000E+20 1.223446002E+00 1.092128768E-13 1.117546462E-03 
020_309 020_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 1.935379006E-13 1.000000000E+20 1.224062584E+00 1.279155349E-13 1.156017049E-03 
020_309_SRH 020_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 1.921515763E-13 1.000000000E+20 1.224179655E+00 1.278976355E-13 1.163224206E-03 
021_309 021_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 2.154764164E-13 1.000000000E+20 1.224880921E+00 1.497934170E-13 1.208218346E-03 
021_309_SRH 021_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 2.141139035E-13 1.000000000E+20 1.224984364E+00 1.497763415E-13 1.214806962E-03 
022_309 022_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 2.389207282E-13 1.000000000E+20 1.225769822E+00 1.754133078E-13 1.266717790E-03 
022_309_SRH 022_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 2.375825369E-13 1.000000000E+20 1.225861663E+00 1.753971427E-13 1.272775500E-03 
023_309 023_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 2.638508366E-13 1.000000000E+20 1.226730302E+00 2.054186123E-13 1.331978473E-03 
023_309_SRH 023_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 2.625371741E-13 1.000000000E+20 1.226812278E+00 2.054034543E-13 1.337579671E-03 
024_309 024_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 2.902536053E-13 1.000000000E+20 1.227762541E+00 2.405648056E-13 1.404414407E-03 
024_309_SRH 024_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 2.889643614E-13 1.000000000E+20 1.227836120E+00 2.405507591E-13 1.409621451E-03 
025_309 025_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 3.181313796E-13 1.000000000E+20 1.228865913E+00 2.817391700E-13 1.484374698E-03 
025_309_SRH 025_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 3.168661290E-13 1.000000000E+20 1.228932329E+00 2.817263530E-13 1.489240019E-03 
026_309 026_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 3.475098919E-13 1.000000000E+20 1.230039046E+00 3.299839004E-13 1.572130931E-03 
026_309_SRH 026_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 3.462679157E-13 1.000000000E+20 1.230099340E+00 3.299724460E-13 1.576698386E-03 
027_309 027_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 3.784443594E-13 1.000000000E+20 1.231279987E+00 3.865233498E-13 1.667869768E-03 
027_309_SRH 027_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 3.772246835E-13 1.000000000E+20 1.231335039E+00 3.865134109E-13 1.672175405E-03 
028_309 028_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 4.110230259E-13 1.000000000E+20 1.232586338E+00 4.527958235E-13 1.771690123E-03 
028_309_SRH 028_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 4.098244597E-13 1.000000000E+20 1.232636871E+00 4.527875733E-13 1.775763752E-03 
029_309 029_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 4.453678388E-13 1.000000000E+20 1.233955428E+00 5.304909680E-13 1.883607621E-03 
029_309_SRH 029_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 4.441890340E-13 1.000000000E+20 1.234002046E+00 5.304846078E-13 1.887473376E-03 
030_309 030_309.dat 309 37.522 1.000000000E+00 0.000000000E+00 4.816321967E-13 1.000000000E+20 1.235384485E+00 6.215937139E-13 2.003566072E-03 
030_309_SRH 030_309_srh.dat 309 37.522 1.000000000E+00 0.000000000E+00 4.804717063E-13 1.000000000E+20 1.235427687E+00 6.215894699E-13 2.007243422E-03 
