fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.919219517E-14 1.000000000E+20 1.246941286E+00 5.212680747E-15 6.275180999E-05 
001_330_SRH 001_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.947217163E-15 1.000000000E+20 1.312597724E+00 4.604065694E-15 4.916971977E-04 
002_330 002_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.368961037E-14 1.000000000E+20 1.263993717E+00 7.338313745E-15 9.533649167E-05 
002_330_SRH 002_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.454927304E-14 1.000000000E+20 1.312680723E+00 6.757369829E-15 4.934550400E-04 
003_330 003_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.022625927E-14 1.000000000E+20 1.277199322E+00 1.047370938E-14 1.362608243E-04 
003_330_SRH 003_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.124614061E-14 1.000000000E+20 1.312801505E+00 9.917452593E-15 4.960283177E-04 
004_330 004_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.969682725E-14 1.000000000E+20 1.287216405E+00 1.508760968E-14 1.843957753E-04 
004_330_SRH 004_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.095316266E-14 1.000000000E+20 1.312976621E+00 1.455469289E-14 4.997903716E-04 
005_330 005_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.334603168E-14 1.000000000E+20 1.294752664E+00 2.186868371E-14 2.375378753E-04 
005_330_SRH 005_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.494419690E-14 1.000000000E+20 1.313229150E+00 2.135888345E-14 5.052804258E-04 
006_330 006_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.128639726E-13 1.000000000E+20 1.300444315E+00 3.182732665E-14 2.929756605E-04 
006_330_SRH 006_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.494866714E-14 1.000000000E+20 1.313590470E+00 3.134125586E-14 5.132716774E-04 
007_330 007_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.404647229E-13 1.000000000E+20 1.304819468E+00 4.644459081E-14 3.484685257E-04 
007_330_SRH 007_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.323090011E-14 1.000000000E+20 1.314101828E+00 4.598372120E-14 5.248594988E-04 
008_330 008_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.789003402E-13 1.000000000E+20 1.308305539E+00 6.789021052E-14 4.031818380E-04 
008_330_SRH 008_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.326021971E-13 1.000000000E+20 1.314814788E+00 6.745717470E-14 5.415738065E-04 
009_330 009_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.313375652E-13 1.000000000E+20 1.311248661E+00 9.934211927E-14 4.581644023E-04 
009_330_SRH 009_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.862903788E-13 1.000000000E+20 1.315789189E+00 9.894112535E-14 5.655024186E-04 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.010261154E-13 1.000000000E+20 1.313928021E+00 1.454556873E-13 5.163025207E-04 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.575932961E-13 1.000000000E+20 1.317087206E+00 1.450928623E-13 5.994075097E-04 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.907673464E-13 1.000000000E+20 1.316561363E+00 2.130554785E-13 5.819441363E-04 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.493252551E-13 1.000000000E+20 1.318762990E+00 2.127389951E-13 6.467816188E-04 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.023851134E-13 1.000000000E+20 1.319304387E+00 3.121596042E-13 6.603849959E-04 
