fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.855068908E-16 1.000000000E+20 1.215455744E+00 4.989309821E-16 8.143465000E-04 
001_295_SRH 001_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.099433812E-16 1.000000000E+20 1.218514074E+00 4.963905095E-16 9.723041926E-04 
002_295 002_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.358924218E-15 1.000000000E+20 1.216467373E+00 7.310345267E-16 8.625705270E-04 
002_295_SRH 002_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.183709870E-15 1.000000000E+20 1.218607935E+00 7.285313832E-16 9.765426894E-04 
003_295 003_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.901269357E-15 1.000000000E+20 1.217254441E+00 1.071657339E-15 9.014807006E-04 
003_295_SRH 003_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.726543536E-15 1.000000000E+20 1.218743996E+00 1.069188786E-15 9.827373268E-04 
004_295 004_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.685178573E-15 1.000000000E+20 1.217907448E+00 1.571474016E-15 9.342346361E-04 
004_295_SRH 004_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.511143480E-15 1.000000000E+20 1.218940197E+00 1.569040712E-15 9.917728449E-04 
005_295 005_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.810475242E-15 1.000000000E+20 1.218506065E+00 2.304776442E-15 9.642551892E-04 
005_295_SRH 005_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.637417739E-15 1.000000000E+20 1.219220983E+00 2.302383102E-15 1.004915211E-03 
006_295 006_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.410179819E-15 1.000000000E+20 1.219123381E+00 3.380438774E-15 9.951471681E-04 
006_295_SRH 006_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.238496417E-15 1.000000000E+20 1.219618581E+00 3.378094957E-15 1.023954376E-03 
007_295 007_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.653670488E-15 1.000000000E+20 1.219829489E+00 4.957950209E-15 1.030820655E-03 
007_295_SRH 007_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.483891402E-15 1.000000000E+20 1.220173527E+00 4.955671420E-15 1.051381636E-03 
008_295 008_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.074253260E-14 1.000000000E+20 1.220693171E+00 7.270870283E-15 1.075726551E-03 
008_295_SRH 008_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.057533576E-14 1.000000000E+20 1.220933612E+00 7.268679162E-15 1.090586473E-03 
009_295 009_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.489337609E-14 1.000000000E+20 1.221780748E+00 1.066120769E-14 1.135106985E-03 
009_295_SRH 009_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.472957506E-14 1.000000000E+20 1.221950403E+00 1.065913561E-14 1.146042128E-03 
010_295 010_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.030421411E-14 1.000000000E+20 1.223152137E+00 1.562999553E-14 1.215171361E-03 
010_295_SRH 010_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.014470084E-14 1.000000000E+20 1.223273569E+00 1.562808440E-14 1.223410339E-03 
011_295 011_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.711077573E-14 1.000000000E+20 1.224856091E+00 2.291206348E-14 1.323074382E-03 
011_295_SRH 011_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.695640433E-14 1.000000000E+20 1.224944742E+00 2.291036814E-14 1.329461501E-03 
012_295 012_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.535575693E-14 1.000000000E+20 1.226927362E+00 3.358708947E-14 1.466556394E-03 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.520718137E-14 1.000000000E+20 1.226993749E+00 3.358568160E-14 1.471667419E-03 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.500405410E-14 1.000000000E+20 1.229386595E+00 4.924485571E-14 1.653114175E-03 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.486157005E-14 1.000000000E+20 1.229437827E+00 4.924383042E-14 1.657337206E-03 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.601860276E-14 1.000000000E+20 1.232240237E+00 7.223076109E-14 1.888734814E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.588206422E-14 1.000000000E+20 1.232281042E+00 7.223024608E-14 1.892325935E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.846444939E-14 1.000000000E+20 1.235478614E+00 1.060092685E-13 2.176608491E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.833330992E-14 1.000000000E+20 1.235512098E+00 1.060094398E-13 2.179732054E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.257549872E-14 1.000000000E+20 1.239076027E+00 1.557008222E-13 2.516598927E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.244895925E-14 1.000000000E+20 1.239104167E+00 1.557019212E-13 2.519355599E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.874150738E-14 1.000000000E+20 1.242997469E+00 2.288761834E-13 2.905996456E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.861870884E-14 1.000000000E+20 1.243021508E+00 2.288785375E-13 2.908446080E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.174345104E-13 1.000000000E+20 1.247209074E+00 3.367361351E-13 3.341085532E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.173147027E-13 1.000000000E+20 1.247229799E+00 3.367401797E-13 3.343263491E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.391328650E-13 1.000000000E+20 1.251683516E+00 4.958695697E-13 3.818332172E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.390155031E-13 1.000000000E+20 1.251701435E+00 4.958758710E-13 3.820261151E-03 
