fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.233456149E-15 1.000000000E+20 1.195902888E+00 1.693841046E-15 7.533980898E-04 
001_305_SRH 001_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.412244137E-15 1.000000000E+20 1.199277201E+00 1.679899653E-15 9.163382883E-04 
002_305 002_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.820367131E-15 1.000000000E+20 1.196941658E+00 2.479494813E-15 8.000183563E-04 
002_305_SRH 002_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.999859729E-15 1.000000000E+20 1.199303686E+00 2.465641179E-15 9.177861167E-04 
003_305 003_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.139852193E-15 1.000000000E+20 1.197699945E+00 3.632600697E-15 8.360612287E-04 
003_305_SRH 003_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.320289809E-15 1.000000000E+20 1.199342415E+00 3.618821255E-15 9.199080815E-04 
004_305 004_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.152339382E-14 1.000000000E+20 1.198262342E+00 5.324890950E-15 8.639356712E-04 
004_305_SRH 004_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.070514312E-14 1.000000000E+20 1.199398968E+00 5.311178600E-15 9.230167598E-04 
005_305 005_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.644503187E-14 1.000000000E+20 1.198697241E+00 7.808270203E-15 8.861983167E-04 
005_305_SRH 005_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.562863727E-14 1.000000000E+20 1.199481360E+00 7.794625282E-15 9.275660944E-04 
006_305 006_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.357446122E-14 1.000000000E+20 1.199060919E+00 1.145213870E-14 9.053304220E-04 
006_305_SRH 006_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.276071390E-14 1.000000000E+20 1.199601025E+00 1.143857000E-14 9.342151915E-04 
007_305 007_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.384101761E-14 1.000000000E+20 1.199401999E+00 1.679798958E-14 9.237350567E-04 
007_305_SRH 007_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.303104357E-14 1.000000000E+20 1.199773984E+00 1.678451577E-14 9.439139811E-04 
