0.000E+0 0
1.000E-2 1.35866945E-10
2.000E-2 3.25144551E-10
3.000E-2 5.89050922E-10
4.000E-2 9.57229868E-10
5.000E-2 1.4710969E-9
6.000E-2 2.18851632E-9
7.000E-2 3.19034136E-9
8.000E-2 4.58956345E-9
9.000E-2 6.54411747E-9
1.000E-1 9.27481308E-9
1.100E-1 1.30904563E-8
1.200E-1 1.84230608E-8
1.300E-1 2.58772204E-8
1.400E-1 3.62993564E-8
1.500E-1 5.08748578E-8
1.600E-1 7.12643502E-8
1.700E-1 9.97948298E-8
1.800E-1 1.39727666E-7
1.900E-1 1.95634191E-7
2.000E-1 2.73921642E-7
2.100E-1 3.83568805E-7
2.200E-1 5.37153257E-7
2.300E-1 7.52282478E-7
2.400E-1 1.05358101E-6
2.500E-1 1.47543693E-6
2.600E-1 2.06577269E-6
2.700E-1 2.89117455E-6
2.800E-1 4.04377771E-6
2.900E-1 5.65035977E-6
3.000E-1 7.88390607E-6
3.100E-1 1.09780156E-5
3.200E-1 1.52434992E-5
3.300E-1 2.1085997E-5
3.400E-1 2.90218237E-5
3.500E-1 3.96878484E-5
3.600E-1 5.38405449E-5
3.700E-1 7.23408851E-5
3.800E-1 9.61262612E-5
3.900E-1 0.000126176432
4.000E-1 0.000163478145
4.100E-1 0.000209002699
4.200E-1 0.000263588095
4.300E-1 0.000327581568
4.400E-1 0.000399654942
4.500E-1 0.000474357487
